Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
96.854065,98.791145,94.916985,96.854065,7031319.0,,,,,,,,,,,,,,,,,,,96.85406494140625,,,,,,,,,,100.72823333740234,92.97989654541016,,,0.0,7031319.0,,,,,,,,0.0,,
96.854065,89.47801,85.96907,87.72354,12544415.0,,,,,,,,,,,,,,,,,,,92.38010787963867,,,,,,,,,,95.9803581237793,88.59724807739258,,,0.0,-5513096.0,,,-255.40031190470896,-1182573.8514459133,,,,0.0,,
87.72354,81.72606,78.52112,80.12359,37215970.0,,,,,,,,,,,,,,,,,,,88.65613174438477,,,,,,,,,,91.76308186848958,84.70438130696614,,,0.0,-42729066.0,,,-65.4487817644318,-4406790.263693929,,,,0.0,,
80.12359,98.888466,95.01049,96.94948,26268797.0,,,,,,,,,,,,,,,,,,,88.70479202270508,,,,,,,,,,94.0291748046875,86.79616165161133,,,0.0,-16460269.0,,,248.3950410790456,1109636.187988758,,,,0.0,,
96.94948,89.39507,85.88938,87.64223,13383193.0,,,,,,,,,,,,,,,,,,,88.70479202270508,,,,,,,,,,93.45292358398437,86.26423645019531,,,0.0,-29843462.0,,,-243.80093229021819,-175164.11151206493,,,,0.0,,
87.64223,112.23979,107.83824,110.03902,6922844.0,,,,,,,,,,,,,,,,,,,95.38045501708984,,,,,,,,,,96.950865427653,89.49310938517253,,,0.0,-22920618.0,,,1423.9898649143058,1593954.004056573,,,,0.0,,
110.03902,91.68083,88.08551,89.88317,9818763.0,,,,,,,,,,,,,,,,,,,95.38045501708984,,,,,,,,,,96.45481218610492,89.03521510532924,,,0.0,-32739381.0,,,-738.043591627915,-204548.43148255348,,,,0.0,,
89.88317,101.19987,97.231255,99.21556,11827882.0,,,,,,,,,,,,,,,,,,,95.38045501708984,,,,,,,,,,97.29598236083984,89.81168174743652,,,0.0,-20911499.0,,,313.12994302138225,1023516.348908186,,,,0.0,,
99.21556,111.86458,107.47774,109.67116,10594213.0,,,,,,,,,,,,,,,,,,,95.38045501708984,,,,,,,,,,99.15842946370442,91.53086429172092,,,0.0,-10317286.0,,,432.9442755852336,2139962.9167990685,,,,0.0,,
109.67116,99.46734,95.56666,97.517,6418983.0,,,,,,,,,,,97.51699829101562,,,,,,,,95.38045501708984,,,,,,,,,,99.38435516357421,91.73940887451172,,,0.0,-16736269.0,,,-738.582614920086,1428587.528970778,,,,0.0,,
97.517,96.39988,92.6195,94.50969,15752856.0,,,,,,,,,,,97.49951623189727,,,,,,,,95.38045501708984,,,,,,,,,,99.28487465598367,91.64758162064986,,,0.0,-32489125.0,,,-72.16958977495605,942787.6104479432,,,,0.0,,
94.50969,99.08275,95.19716,97.13995,8042486.0,,,,,,,,,,,97.49481769368587,,,,,,,,95.38045501708984,,,,,,,,,,99.42993036905925,91.78148015340169,,,0.0,-24446639.0,,,127.07671615111161,1166614.8272591233,,,,0.0,,
97.13995,84.137825,80.83831,82.48807,6138914.0,,,,,,,,,,,97.40747392078286,-14.832622,,,,,,,95.38045501708984,,,,,,,,,,98.3805183997521,90.8127934382512,,,0.0,-30585553.0,,,-787.5026820092322,240665.41000443697,,,,0.0,,
82.48807,108.06382,103.82603,105.94492,4445581.0,,,54.79585013138596,,-18.668790249920015,,,,,,97.50518859873833,20.77137,,,,,,,95.38045501708984,,,,,,,,,,99.22353254045758,91.59096036638532,,,13.553983688354492,-26139972.0,,-10110621.962417394,2236.047354118249,1504840.1980789304,92.60501780571411,,,0.0,,
105.94492,107.18415,102.98086,105.082504,4237688.0,,,54.329774979001385,,-21.22648019922282,,,,,,97.68184508568706,31.150522,-0.04725373995411808,,,,,,95.38045501708984,,,,,,,,,,99.89435017903646,92.21017710367839,,,12.886077199663434,-30377660.0,,-9188342.13799595,-85.54193320552572,1470344.2907813191,92.73749239839537,,,0.0,0.8568280128635132,0.9040817528176313
105.082504,82.04372,78.826324,80.43502,7295793.0,,,43.05782068870358,,-94.32390995150212,,,,,,96.91101989161392,-17.034086,-0.04390137626917767,,,,,,95.38045501708984,,,,,,,,,,98.8792290687561,91.27314281463623,,,13.841084528942497,-37673453.0,,-33564713.25585876,-1086.9361754550919,-240910.47845458984,92.57796179341301,,,0.0,0.868157473002791,0.9120588492719687
80.43502,110.05746,105.74148,107.89947,5620269.0,,,54.40863167286712,,-12.989745568628884,,,,,,97.1544298329988,23.113562,0.023142984192243254,,,,,,95.38045501708984,,,,,,,,,,99.6637124454274,91.99728079403148,,,14.968323957120713,-32053184.0,,-6718671.3340230845,2109.080192151112,1678124.2066313028,96.59652981415974,,,0.0,0.9091548733222804,0.8860118891300371
107.89947,104.31601,100.22519,102.2706,8423318.0,,,52.11567387607627,,-29.83585146486984,,,,,,97.18655225830658,-7.0596933,-0.047779142415302345,,,,,,95.38045501708984,,,,,,,,,,100.03580729166667,92.34075291951497,,,14.447320692989043,-40476502.0,,-12532253.43085637,-273.36837600183577,1238698.9652907848,96.92046070970159,,,0.0,0.8679099747488381,0.9156891171641405
102.2706,109.26508,104.98019,107.122635,8148507.0,,,53.91845447907582,,-15.314654178378243,,,,,,97.24603610746634,19.179857,0.026087312288283426,,,,,,95.38045501708984,,,,,,,,,,100.63431910464638,92.89322582044099,,,13.914975211186533,-32327995.0,,-5093810.73801666,255.1445563050955,1625289.8171787262,98.74391314984449,,,0.0,0.9009066789092336,0.8748193666209502
107.122635,105.7315,101.58517,103.65833,8163830.0,,,52.401509739164474,,-24.838617306986208,,,,,,97.30753449942799,4.4778986,-0.04872555031629622,,,56.439025585455866,12.562657928466791,,95.38045501708984,,,,97.10849990844727,115.94758136745298,78.26941844944156,0.6738363128402081,38.80006688758857,97.10850067138672,100.99283638000489,93.22416458129882,112.23979187011719,78.5211181640625,13.31658183585485,-40491825.0,0.0,-8406405.362712227,-175.94862010361533,1361275.0416975021,98.41263228468651,,,0.0,0.8569343425990004,0.9056598929152966
103.65833,74.50529,71.58352,73.0444,6398108.0,,,41.33444504558871,,-96.37327289577343,,,,,,96.7018804592043,-33.39689,-0.04167861628098002,,,-166.66671391898,1.5989814758300724,,91.91165542602539,,,,95.91801681518555,117.4829233551597,74.3531102752114,-0.03034344704007005,44.965288599586714,95.918017578125,99.75473327636719,92.08130149841308,112.23979187011719,71.5835189819336,14.656455550634748,-46889933.0,0.0,-35187094.43025916,-1398.0196623959478,-528309.7698101997,97.70811233419927,,,0.0,0.8680809464510449,0.909759562732025
73.0444,100.67831,96.73014,98.70422,5273682.0,,,50.72760174611027,,-32.671322091194625,,,,,,96.71179189189031,1.2174548,-0.04174244813581085,,,17.114910286955787,-1.9573616027832088,,91.91165542602539,,,,96.4670509338379,117.72645224207058,75.20764962560521,0.5526160795061585,44.075984706557435,96.46705169677735,100.325728225708,92.60837478637696,112.23979187011719,71.5835189819336,15.583416118690693,-41616251.0,0.0,-10828690.39839562,1921.0340515364044,1324285.6864180565,97.58828238845312,,,0.0,0.8764064289738152,0.918148877109626
98.70422,99.20305,95.312744,97.2579,9527264.0,,,50.23932080981387,,-33.26813218541239,,,,,,96.72026607111664,2.9078574,-0.0972203280915378,,,-0.5735565517805581,-0.1838127136230412,,91.91165542602539,,,,97.32376632690429,117.21672070234615,77.43081195146243,0.49834439112659495,40.8799517861294,97.32376708984376,101.21671180725097,93.43082199096679,112.23979187011719,71.5835189819336,14.748193864886336,-51143515.0,0.0,-11250240.506486146,-59.05843686526888,1184681.2935023308,96.325795657114,,,0.0,0.8549856220599316,0.9522059501514694
97.2579,87.029564,83.616646,85.323105,5003229.0,,,46.280578922135305,,-64.28858964047357,,,,,,96.4449037830303,-12.164767,-0.09272359403916519,,,-90.76861328489576,-14.254380035400388,,91.91165542602539,,,,96.74244766235351,117.31313226527243,76.1717630594346,0.22243649094851453,42.52669867257002,96.74244804382325,100.61214027404785,92.87275619506836,112.23979187011719,71.5835189819336,14.669126489562425,-56146744.0,0.0,-18173419.757941015,-814.1235920116227,570720.8008544445,95.71396431041806,,,0.0,0.8581877688465085,0.9509113628856737
85.323105,82.662506,79.42084,81.04167,4228008.0,,,44.91332969187223,,-75.41672813976842,,,,,,96.01056444974991,-1.7534608,-0.09532889317669435,,,-116.23132981252456,9.53250350952149,,91.91165542602539,24.0,84.0,-60.0,96.41241989135742,117.75386927874274,75.07097050397209,0.13988509263308999,44.27116218311705,96.41241989135742,100.26891136169434,92.5559295654297,112.23979187011719,71.5835189819336,14.0429222728833,-60374752.0,0.0,-18163207.424147546,-328.263033379239,358563.3156721592,95.24045960180366,,,0.0,0.8546554758821848,0.9499843690588792
81.04167,71.65611,68.84607,70.25109,6436386.0,,,41.57932164354254,,-96.59069556223375,,-3.6765482916578236,,,,95.68087186646937,-33.690933,-0.14399745873549508,,,-163.60913315918,10.659480667114252,89.79925346374512,90.54293060302734,20.0,100.0,-80.0,94.42302360534669,117.64742605651576,71.19862115417762,-0.020399451670541264,49.192244781820335,94.42302322387695,98.19993934631347,90.6461082458496,111.86457824707031,68.8460693359375,13.910970854605365,-66811138.0,0.0,-25490226.773273148,-471.10286108060336,-498432.153822422,93.26915068368595,,,0.0,0.8306872701968757,0.9746847289323708
70.25109,102.10158,98.097595,100.09959,3590120.0,,,52.158630647585376,0.8040903258618195,-24.162909950443,,-2.533216012384898,,,,95.72600118140872,-4.74191,-0.07432164433034583,,,35.34166302163004,-14.498823928833005,89.79925346374512,90.54293060302734,16.0,96.0,-80.0,94.93384437561035,118.1857634107871,71.6819253404336,0.611082059579492,48.98552078683217,94.93384399414063,98.73119316101074,91.1364959716797,111.86457824707031,68.8460693359375,15.192364847517203,-63221018.0,0.0,-6540240.004968643,3328.9376268699975,1026948.8308701515,94.31425222166996,,,0.0,0.8705063990629417,0.9448280433932875
100.09959,82.39097,79.15995,80.77546,5544407.0,,,46.31151336128186,0.3806790018821387,-71.05317088694417,,-3.150100116868771,,,,95.36436379038206,0.42324704,-0.14050284587041084,,,-84.26195077614821,13.88762817382812,88.91585731506348,90.54293060302734,12.0,92.0,-80.0,94.0118392944336,117.96338871586195,70.06028987300525,0.22368426417873336,50.95432575553601,94.0118392944336,97.77230834960938,90.25137062072754,111.86457824707031,68.8460693359375,15.602884232013741,-68765425.0,0.0,-20911752.304460254,-1126.1186912530516,-43393.47155803442,92.87189483493333,,,6.53364390344928,0.8377455555872867,0.9782484014576975
80.77546,111.558014,107.1832,109.370605,8147611.0,,,54.44900585593059,1.0,-5.121303815059464,,-1.3164210150112723,,,,95.43833477591474,1.363434,-0.08926615107439251,,,97.9670015273455,8.273787689208987,90.37248611450195,90.54293060302734,8.0,88.0,-80.0,93.99681167602539,117.90938796145217,70.08423539059861,0.8214583324109243,50.87954763369036,93.99681129455567,97.75667915344238,90.23694381713867,111.55801391601562,68.8460693359375,16.68714640304596,-60617814.0,0.0,15358801.961355712,1535.4013096719586,2840924.7009877563,93.77254708268717,,,6.772702425649931,0.8643078950435978,0.9535740461179903
109.370605,86.55404,83.15977,84.8569,10131445.0,,,47.76522046217778,0.4903538524536705,-62.514388193643114,,-1.8202849179210432,,,,95.2728541344961,-17.02708,-0.0906485826955139,,,-52.176116655086766,13.758827972412107,90.37248611450195,90.54293060302734,4.0,84.0,-80.0,93.3638069152832,117.53895464140331,69.1886591891631,0.3240568385458091,51.786979397822186,93.36380653381347,97.09835395812988,89.62925987243652,111.55801391601562,68.8460693359375,17.367410111247757,-70749259.0,0.0,-22315202.25266277,-821.2665530772557,570120.7085789442,93.84629769562392,,,6.442396215580998,0.8632535940177962,0.9539021767133101
84.8569,96.562584,92.775826,94.669205,18226417.0,,,50.390319177276986,0.690520579579531,-39.54118542282176,,-1.4115583875156972,,,,95.2605341538585,-11.625396,-0.09898693414647086,,,7.9529646438207235,10.286550140380854,90.37248611450195,90.54293060302734,12.0,80.0,-68.0,93.37178268432618,117.54854252735514,69.19502284129722,0.5268320080112385,51.78600889471372,93.3717830657959,97.10664863586426,89.63691673278808,111.55801391601562,68.8460693359375,16.9630008780992,-52522842.0,0.0,6421698.26097751,203.86241890106712,2677704.874589324,93.249669407671,,,6.17035689512732,0.8532903976199145,0.9522773317663854
94.669205,113.77809,109.31621,111.54715,12248447.0,,,54.615335238898425,1.0,-4.9651488369644765,,0.27114385723538703,,,,95.47086167680608,7.610403,-0.027399021856976957,,,101.6113056327927,-21.047739410400396,91.31208038330078,91.31208038330078,100.0,76.0,24.0,94.09214248657227,119.50216047211853,68.68212450102601,0.8434670369292855,54.010924427982886,94.09214286804199,97.85582313537597,90.32846183776856,113.77809143066406,68.8460693359375,17.116278438145688,-40274395.0,0.0,35036971.958486356,614.8324473513803,4861398.839357138,94.58335934764278,,,6.47275316541421,0.8928115788571582,0.9202106007141352
111.54715,110.713905,106.372185,108.543045,11597530.0,,,53.73808342595764,0.9339463093081891,-11.651036705363769,,1.3467666853789382,,,,95.62125024738266,48.598717,-0.08591861611155627,,,77.73380477116321,3.3093322753906307,91.31208038330078,91.31208038330078,96.0,72.0,24.0,95.39489135742187,120.96274621110081,69.82703650374293,0.7571227379412232,53.604243350689075,95.39489212036133,99.21068267822265,91.57910041809082,113.77809143066406,68.8460693359375,16.26332747147708,-51871925.0,0.0,25054519.766274963,-112.46345605585626,4549063.134945273,95.10486964352603,,,6.639329616487595,0.8684136801773209,0.9543322962888772
108.543045,97.92367,94.083534,96.0036,11513439.0,,,50.11930011665667,0.6614658312206627,-39.558625514277516,4.016394132726333,1.1738458302382497,-0.7832052353422018,1.9570510655804516,,95.62545086406928,-2.7360759,-0.08782290539334947,,,6.776470567773182,2.3600711822509766,91.31208038330078,91.31208038330078,92.0,68.0,24.0,94.89782524108887,120.00838822169604,69.7872622604817,0.5220181410106948,52.92126119184193,94.89782600402832,98.69373321533203,91.10191764831544,113.77809143066406,68.8460693359375,16.13448342374462,-63385364.0,0.0,850713.6226121671,-418.2342132678908,3218972.3247672915,94.60021619906378,,,6.318934862150173,0.8682148331536866,0.9560377385470361
96.0036,93.932846,90.24921,92.09103,15083507.0,,,49.01028694414723,0.5700335648048106,-48.26639023454281,5.603308150347544,0.7128751408066307,-0.4839891601124353,1.196864300919066,,95.5855100713143,-5.312546,-0.09989359462116532,,,-13.54607533882773,-8.925146484375006,93.89055061340332,91.31208038330078,88.0,64.0,24.0,94.24825134277344,118.94000451794038,69.5564981676065,0.4563168920951577,52.397265356924194,94.24825248718261,98.01817665100097,90.47832641601562,113.77809143066406,68.8460693359375,15.393048502852148,-78468871.0,0.0,-7701581.023782858,-95.5514833956352,2604252.482260525,95.39095390979753,,,5.874564565214983,0.8504289744512276,0.9503225690723929
92.09103,98.75999,94.88705,96.82352,5936402.0,,,50.43880349785312,0.6796158802309623,-37.73383389961167,5.766524236342477,0.7211124483578999,-0.24296883841836828,0.9640812867762681,,95.62086281468297,13.478661,-0.1066517179104054,,,11.885236720156948,-14.026004409790033,93.89055061340332,91.31208038330078,84.0,60.0,24.0,95.06767616271972,118.9457450889559,71.18960723648354,0.5367668065706553,50.233833180830054,95.0676773071289,98.8703784942627,91.26497421264648,113.77809143066406,68.8460693359375,14.769899364883356,-72532469.0,0.0,-2587931.405532402,308.75017271779535,2909319.535074055,95.32045187012312,,,5.651483457245832,0.8372028282687388,0.9438545461791442
96.82352,92.074684,88.46392,90.2693,9878155.0,,,48.4157608046118,0.5244271272856572,-52.32079031061258,1.2125514310948944,0.19650505352049663,-0.1550740600305953,0.35157911355109195,,95.55599556192209,11.386279,-0.12599038771003912,,,-27.24684986629107,-23.935076904296878,94.89050483703613,91.31208038330078,80.0,56.00000000000001,23.999999999999993,94.18616790771485,117.39667960013944,70.97565621529026,0.41562302478602475,49.28645513036825,94.18616943359375,97.95360946655273,90.41872673034668,113.77809143066406,68.8460693359375,14.312020571137504,-82410624.0,0.0,-11467304.992224185,-239.5762981914465,2240643.525183618,94.78461168749857,,,5.320397853953503,0.8212114067275271,0.9472017944375662
90.2693,80.39684,77.244026,78.820435,7582374.0,,,45.01901654131138,0.26386094741372773,-77.80120998483699,-4.198763499540448,-1.1300515052664224,-0.3500695490777607,-0.7799819561886616,-8.459273531758768,95.46393952641604,12.198164,-0.12381239957450041,,,-94.01086623714356,7.085926818847653,93.41156959533691,91.31208038330078,76.0,52.0,24.0,93.01365966796875,116.8333636236449,69.1939557122926,0.20206965787511266,51.21764704389752,93.01366119384765,96.73420104980468,89.29311866760254,113.77809143066406,68.8460693359375,14.2201102577764,-89992998.0,0.0,-22230489.639030293,-476.05385565069025,1278969.8128991723,94.21825337903384,,,5.469190962006445,0.8225772239228888,0.9463896234973892
78.820435,103.630264,99.56633,101.5983,11731706.0,,,52.20366893824359,0.8149997096110732,-27.107158199659384,-3.4902969360351506,-0.33946089637224475,-0.34794781853665757,0.008486922164412825,-7.092907255053114,95.53131542421686,1.4972196,-0.053643198698705374,,,60.177458669973916,-11.961983489990232,93.41156959533691,91.31208038330078,72.0,48.0,24.0,92.73744277954101,116.01832929920955,69.45655625987247,0.6903031985511728,50.208170123933115,92.7374439239502,96.44693603515626,89.0279499053955,113.77809143066406,68.8460693359375,14.976518790214802,-78261292.0,0.0,19120035.556725778,789.0389834577207,4669247.245406449,95.25198617410143,,,5.514785095350896,0.8653356311598752,0.9189788298585806
