Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
90.16265,91.965904,88.3594,90.16265,9320253.0,,,,,,,,,,,,,,,,,,,90.16265106201172,,,,,,,,,,93.76915740966797,86.55614471435547,,,0.0,9320253.0,,,,,,,,0.0,,
90.16265,100.62924,96.683,98.65612,7451882.0,,,,,,,,,,,,,,,,,,,94.49431991577148,,,,,,,,,,98.18576049804688,90.63301086425781,,,0.0,16772135.0,,,449.7829653958871,701979.8333551884,,,,0.0,,
98.65612,98.25683,94.40362,96.33022,5963738.0,,,,,,,,,,,,,,,,,,,94.49431991577148,,,,,,,,,,98.85165150960286,91.24767812093098,,,0.0,10808397.0,,,-150.27775456543245,561380.0417349339,,,,0.0,,
96.33022,102.933395,98.89679,100.91509,3837095.0,,,,,,,,,,,,,,,,,,,95.64639663696289,,,,,,,,,,100.37666320800781,92.65538024902344,,,0.0,14645492.0,,,482.32610522568683,744008.0430201292,,,,0.0,,
100.91509,104.35518,100.26282,102.309,5060735.0,,,,,,,,,,,,,,,,,,,96.3572883605957,,,,,,,,,,101.58160247802735,93.76763153076172,,,0.0,19706227.0,,,112.71812751083873,813910.2608511448,,,,0.0,,
102.309,96.83931,93.04169,94.9405,3139445.0,,,,,,,,,,,,,,,,,,,96.3572883605957,,,,,,,,,,101.1076889038086,93.33017222086589,,,0.0,16566782.0,,,-891.3289566751959,587801.0877079368,,,,0.0,,
94.9405,113.726456,109.2666,111.49653,13900906.0,,,,,,,,,,,,,,,,,,,101.04292678833008,,,,,,,,,,103.2289308820452,95.28824397495815,,,0.0,30467688.0,,,531.1702606844137,3011886.707956016,,,,0.0,,
111.49653,98.739655,94.86751,96.80358,6564469.0,,,,,,,,,,,,,,,,,,,101.04292678833008,,,,,,,,,,102.90978050231934,94.99364280700684,,,0.0,23903219.0,,,-866.6846579216306,2146824.7098063827,,,,0.0,,
96.80358,88.90195,85.4156,87.158775,7675541.0,,,,,,,,,,,,,,,,,,,99.57102966308594,,,,,,,,,,101.54704030354817,93.73573048909505,,,0.0,16227678.0,,,-438.0812611322568,1382089.5288347602,,,,0.0,,
87.158775,108.1721,103.93006,106.05108,8327919.0,,,,,,,,,,,106.05107879638672,,,,,,,,99.57102966308594,,,,,,,,,,102.42164764404296,94.54306182861328,,,0.0,24555597.0,,,962.3269337292106,3187226.7452058196,,,,0.0,,
106.05108,113.28598,108.8434,111.06469,6033645.0,,,,,,,,,,,106.26381020041185,,,,,,,,99.57102966308594,,,,,,,,,,103.61124975031072,95.64115697687322,,,0.0,30589242.0,,,369.15285287991725,3472469.870868027,,,,0.0,,
111.06469,101.55773,97.57508,99.56641,19991143.0,,,,,,,,,,,106.23054516266595,,,,,,,,99.57102966308594,,,,,,,,,,103.60606638590495,95.63637415568034,,,0.0,10598099.0,,,-229.06968233939043,1402831.1295033097,,,,0.0,,
99.56641,131.33154,126.1813,128.75642,15050639.0,,,,,,,,,,,107.40999963253118,42.80461,,,,,,,108.37357330322266,,,,,,,,,,105.93688143216647,97.78789755014273,,,0.0,25648738.0,,,998.8661553555446,5815248.123204768,,,,0.0,,
128.75642,106.244095,102.07767,104.16088,11015514.0,,,52.44305260727585,,-59.17479272365225,,,,,,107.38993051464429,5.579746,,,,,,,108.37357330322266,,,,,,,,,,106.10762623378209,97.9455086844308,,,13.233794212341309,14633224.0,,16054040.941560976,-930.2837119696665,3711022.486968577,104.07931614841637,,,0.0,,
104.16088,98.18754,94.33704,96.26229,11027805.0,,,48.8915710989075,,-76.37707629437844,,,,,,107.30066365647491,-0.07052006,-0.010221667070334117,,,,,,108.37357330322266,,,,,,,,,,105.70797017415364,97.57659454345703,,,12.990225860050746,3605419.0,,1317162.055025028,-275.789034571882,2874776.3362639546,104.42722117401745,,,0.0,0.8638263292731112,0.8740479963434453
96.26229,113.29619,108.85321,111.0747,9107157.0,,,55.040554583865394,,-44.11723654577194,,,,,,107.3625937858046,10.06748,-0.006142799025586787,,,,,,108.37357330322266,,,,,,,,,,106.3210768699646,98.14253997802734,,,13.279059541468717,12712576.0,,20400271.658217777,722.6316950825563,4276144.401472986,105.24449554808935,,,0.0,0.8689576012968037,0.8751004003223904
111.0747,117.80976,113.18978,115.49977,9448445.0,,,56.71595252910459,,-34.47990410571501,,,,,,107.4168462739428,12.893072,0.06126104094768692,,,,,,108.37357330322266,,,,,,,,,,107.13276358211742,98.89179005342372,,,12.811631120328652,22161021.0,,23458810.954557717,216.3715061269362,4652557.899754822,106.39719440177642,,,0.0,0.895014616768868,0.833753575821181
115.49977,100.10053,96.175026,98.13778,9323653.0,,,49.000499084715834,,-72.29246361178102,,,,,,107.37122127457259,3.367668,-0.019459612846189245,,,,,,108.37357330322266,,,,,,,,,,106.85112592909071,98.63181686401367,,,13.276853553035366,12837368.0,,-3017760.2817516476,-730.986205831237,3251020.884106159,105.9846212007004,,,0.0,0.8630045731242136,0.8824641859704029
98.13778,113.76035,109.29917,111.52976,6251285.0,,,54.178429608045995,,-43.12615834321155,,,,,,107.48346792634423,0.029806886,0.006445435644391373,,,,,,108.37357330322266,,,,,,,,,,107.33216898064865,99.07585706208882,,,13.444405002999916,19088653.0,,9372934.422728933,955.7085966445612,4104077.6084911823,106.37382592767766,,,0.0,0.8726860155313183,0.8662405798869269
111.52976,132.66206,127.45964,130.06085,6049357.0,,,60.20005239268858,,-5.505622114338717,,,,,,108.08373199962246,34.355415,0.08029538169668848,,,190.7753215680937,-17.388079833984378,,109.03883361816406,,,,104.54685516357422,126.71898552836689,82.37472479878156,1.075361872482063,42.415681141440565,104.54685554504394,108.72872428894043,100.36498565673828,132.6620635986328,85.41560363769531,13.99354045496895,25138010.0,1.2773812718456865e-07,24048397.747295447,1593.6664084227518,5109201.192433,107.6558522112001,,,0.0,0.9131875408840593,0.8328921591873708
130.06085,104.93416,100.81909,102.876625,9219925.0,,,49.850653144589415,,-63.042688409298194,,,,,,108.0380059298399,18.033583,0.005776734012806983,,,-18.28505207568602,0.8685249328613338,,109.03883361816406,,,,105.18255386352538,126.37603828107424,83.98906944597653,0.4455981669399099,40.29847848160723,105.18255424499512,109.38985099792481,100.97525634765626,132.6620635986328,85.41560363769531,15.082699012035901,15918085.0,1.2781159478907926e-07,-15192306.79209458,-1213.2951874449648,3182129.784249127,106.93444037613028,,,0.0,0.881997767059791,0.8762210330469841
102.876625,118.810455,114.15123,116.48084,11132058.0,,,54.103135784597164,,-34.24853633833967,,,,,,108.16798936525677,9.834661,0.07521293119158423,,,79.4068490253111,4.990899658203119,,109.03883361816406,,,,106.07378997802735,127.59117767099595,84.55640228505875,0.7418289050883596,40.570602214601394,106.07379035949707,110.31673622131348,101.83084335327149,132.6620635986328,85.41560363769531,15.143494101264084,27050143.0,1.2517085870129803e-07,8612728.26116886,569.3926188414437,4654212.535887063,108.17160298873587,,,0.0,0.9147777686751771,0.8395648374835929
116.48084,143.30692,137.68704,140.49698,9765634.0,,,60.47496067391899,,-5.738092496797188,,,,,,108.53916159726563,26.500134,0.13813475242850315,,,210.71694953338016,-8.715721511840826,,114.36125946044922,,,,108.28212776184083,134.00166733926795,82.5625881844137,1.1262719225774616,47.50468079828558,108.28212814331054,112.61340713500977,103.95084800720215,143.30691528320312,85.41560363769531,15.977964000664585,36815777.0,1.2255498146194023e-07,40887023.6416948,1382.067320036758,6667701.20154506,111.53655675460483,,,0.0,0.9494063626428837,0.8112716102143805
140.49698,99.35068,95.454575,97.402626,6243445.0,,,47.68278676831831,,-93.73986048937,,,,,,108.45565308813696,-2.173203,0.06620508213387966,,,-68.94473844356806,20.649919509887695,,114.36125946044922,,,,108.10650444030762,134.07166208706127,82.14134679355398,0.2938799650606349,48.03625421279001,108.10650482177735,112.43075866699219,103.78224983215333,143.30691528320312,85.41560363769531,18.053995441674594,30572332.0,1.2095506702841657e-07,-3390725.5973267406,-2689.2210898446538,4752662.141951084,111.23180311823477,,,0.0,0.9241042473235128,0.8578991651896332
97.402626,137.75316,132.35109,135.05212,7885679.0,,,56.36661421712271,,-16.85687751136194,,,,,,109.25743265344089,4.8896203,0.06125566332144172,,,147.9040150124835,-5.582779693603513,,114.36125946044922,92.0,36.0,56.0,109.74366073608398,138.06254764363177,81.4247738285362,0.9468477763617201,51.6091530346344,109.74366111755371,114.13340034484864,105.3539207458496,143.30691528320312,85.41560363769531,19.646605233821997,38458011.0,1.191293411325478e-07,39506786.00621701,2579.1715953831467,7800750.636413097,112.56630518212748,,,0.0,0.9314408176631246,0.8701851543416829
135.05212,116.01165,111.46218,113.736916,6819341.0,,,51.18652427099175,,-60.38406631748242,,6.154452736776051,,,,109.28051503635457,9.193504,0.05473787765723814,,,18.89536765873066,-14.421190643310553,116.87100219726562,114.36125946044922,88.0,32.0,56.0,110.6834815979004,138.2114454932328,83.155517702568,0.5554605854993192,49.74177446881935,110.68348197937011,115.11081352233887,106.25614929199219,143.30691528320312,85.41560363769531,19.928272212272493,31638670.0,1.168321372973508e-07,13097863.033223026,-1422.0271064673466,6724457.298618555,114.65346243292218,,,0.0,0.9303648813968373,0.8756270037395991
113.736916,129.57266,124.49139,127.03203,4806554.0,,,54.024624672404954,0.4957592001864558,-33.23449006392225,,6.6480197415740605,,,,109.43998564447577,31.964476,0.059111805907277826,,,89.87767417499809,-0.3855571746826172,116.87100219726562,114.36125946044922,84.0,28.000000000000004,56.0,111.46025657653809,139.89787365054536,83.02263950253082,0.7737882639951768,51.02736696910362,111.46025657653809,115.91865921020508,107.00185279846191,143.30691528320312,85.41560363769531,19.63594896604851,36445224.0,1.623887334997176e-07,20355836.41353242,1405.499952705771,7286312.362294912,113.3599337279097,,,0.0,0.9277278728006546,0.8686160668933768
127.03203,111.62173,107.24441,109.43307,8061069.0,,,49.88960326666202,0.17251301574140748,-69.17283404940564,,5.555050917677022,,,,109.43992434652303,-1.4779532,0.05997841562195827,,,-16.057336701538734,3.4080402374267607,116.87100219726562,114.36125946044922,80.0,24.0,56.0,112.0917308807373,139.74966461625453,84.43379714522008,0.45193669229986955,49.348749489727396,112.0917308807373,116.57539215087891,107.60806846618652,143.30691528320312,85.41560363769531,19.646782650218874,28384155.0,1.610624044311347e-07,-2818774.210327007,-955.6580508467612,6169535.468842983,113.9650813842126,,,10.742624614772966,0.9255258249672591,0.8655474093453008
109.43307,92.43166,88.80689,90.61928,8728810.0,,,45.8494822452221,0.0,-96.6745233065306,,3.1346157822430882,,,,109.1775432396454,-21.541595,0.05798185250142451,,,-132.39076937903113,-14.126976776123044,115.20908164978027,114.36125946044922,76.0,20.0,56.0,112.26475601196289,139.33363741050496,85.1958746134208,0.10017782524572416,48.22329350746129,112.26475639343262,116.75533866882324,107.77417221069337,143.30691528320312,88.80689239501953,19.71673924140023,19655345.0,1.6014188303933902e-07,-25876376.861774866,-781.2712008960843,4668873.757991791,113.88924026314983,,,10.298826248442237,0.9284423281161158,0.8704604756146913
90.61928,126.663445,121.69625,124.17985,4994559.0,,,53.13950562926165,0.49844683164249,-35.09552207924852,,3.8797377993252553,,,,109.27040063866055,26.536232,0.0555903764821023,,,65.08890902530652,-1.641432189941412,115.20908164978027,114.36125946044922,72.0,16.0,56.0,113.17119445800782,140.55932587845777,85.78306303755787,0.7009748874480989,48.4012412374287,113.17119483947754,117.6980354309082,108.64435272216797,143.30691528320312,88.80689239501953,20.8829840502246,24649904.0,1.630918343097264e-07,1765997.7978838943,3337.668916549364,6518593.2194930315,114.59768911216784,,,10.205478452525423,0.9321540067773421,0.8765636302952398
124.17985,86.78555,83.3822,85.08388,5296309.0,,,45.46136394435772,0.0,-97.16031112036842,,1.3005424693926244,,,,109.00169802316128,-23.711952,0.0039519736412522155,,,-143.50637468832198,18.18869819641114,113.34455871582031,113.34455871582031,68.0,100.0,-32.0,111.87215385437011,141.87634886603757,81.86795884270265,0.05359115149603861,53.64014900566857,111.87215423583984,116.3470329284668,107.39727363586425,143.30691528320312,83.3822021484375,22.30545987298339,19353595.0,1.637590996578853e-07,-28066907.400292065,-2512.2646120709665,4851137.919939101,113.02146736784208,,,9.88434539036142,0.91649186891595,0.9125398952746978
85.08388,129.72026,124.6332,127.176735,3915575.0,,,53.287275058115654,0.5212549167748042,-26.91740938769503,,2.6228191659580773,,,,109.13826790683832,-2.2175138,0.04677693430329677,,,73.7039587769196,-10.376045227050781,111.95611953735352,113.34455871582031,64.0,96.0,-32.0,113.25267028808594,143.40541761445658,83.0999229617153,0.7308921387082516,53.2486293694793,113.25267028808594,117.7827693939209,108.72256889343262,143.30691528320312,83.3822021484375,23.900525814673195,23269170.0,2.155735157817802e-07,-511957.77729741856,5468.643301585455,6788258.582401812,114.97969171675528,,,9.82753466254044,0.9419071262167363,0.8951301919134396
127.176735,98.08379,94.23737,96.16058,5895522.0,,,47.839924688600995,0.1584271102446735,-78.6759407276281,,1.1546783537114607,,,,108.8295099398213,-6.528249,0.0028551827847992373,,,-82.39294571841815,4.857964324951169,111.95611953735352,113.34455871582031,60.0,92.0,-32.0,111.62287826538086,141.7711434532285,81.47461307753325,0.243562445916129,54.01807524828522,111.62287826538086,116.08778610229493,107.15796852111816,143.30691528320312,83.3822021484375,24.546156940215514,17373648.0,8.445412728671744e-08,-26561164.252028942,-2023.5890873029218,5350445.126364052,114.07514254595804,,,9.22781567261127,0.924109135119227,0.9212539523344278
96.16058,123.83321,118.97701,121.40511,12626442.0,,,52.129314388765366,0.444127450904464,-36.54886426194978,2.6225905025706595,2.005075491867373,3.180546978262721,-1.175471486395348,,108.99929067249343,4.227537,0.000518907076169528,,,47.094860350954555,28.011888885498053,109.94789505004883,113.34455871582031,56.00000000000001,88.0,-31.999999999999993,112.48508987426757,142.71663634536608,82.25354340316906,0.6475283997541252,53.75209550864104,112.48508987426757,116.98448677062989,107.98569145202637,143.30691528320312,83.3822021484375,24.769476466632877,30000090.0,8.358534878224133e-08,22768800.695245333,970.9189179191252,8665198.327600062,114.03574812721708,,,9.052327037440437,0.9245597900398626,0.924040882963693
121.40511,126.558235,121.59518,124.076706,13739679.0,,,52.57380564310176,0.4737333649531078,-32.09061561519505,1.6044899435604378,2.8616096997666887,3.116759522563515,-0.2551498227968265,,109.12558764698073,-11.687278,0.03764403840799002,,,55.4232467354171,-16.47318458557129,109.94789505004883,113.34455871582031,52.0,84.0,-32.0,113.87581062316895,143.54814212643421,84.20347911990368,0.6718923790724988,52.11349335892797,113.87581024169921,118.4308364868164,109.32078399658204,143.30691528320312,83.3822021484375,23.36830828674783,43739769.0,8.216251138615527e-08,24759947.208374217,96.50349668307231,8967547.630927145,116.22703398564704,,,8.950186317591143,0.9430984189061434,0.9054543804981534
124.076706,110.8373,106.490746,108.664024,8275903.0,,,49.706341402820144,0.28274220594351007,-57.810691312392,6.026169182272525,2.2705709081562446,2.947521799682061,-0.6769508915258164,,109.1228291266402,11.561699,-0.008076950188821264,,,-27.392598611234412,21.296847152709958,109.94789505004883,113.34455871582031,48.0,80.0,-32.0,113.75527687072754,143.49165932905714,84.01889441239796,0.41439354593930994,52.28132404287894,113.75527648925781,118.3054817199707,109.20507125854492,143.30691528320312,83.3822021484375,22.955283436850383,35463866.0,8.259346950102228e-08,3000832.218239002,-809.4840068335103,7939523.23336041,115.6159794911257,,,8.457952700959746,0.92094703985456,0.9290239900433812
