Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1707.4728,1741.6222,1673.3234,1707.4728,266226.0,,,,,,,,,,,,,,,,,,,1707.4727783203125,,,,,,,,,,1775.7716064453125,1639.1739501953125,,,0.0,266226.0,,,,,,,,0.0,,
1707.4728,1396.408,1341.647,1369.0275,71074.0,,,,,,,,,,,,,,,,,,,1541.6345825195312,,,,,,,,,,1599.780029296875,1476.72021484375,,,0.0,195152.0,,,-26076483.115309395,-14087.8741543293,,,,0.0,,
1369.0275,1729.148,1661.3384,1695.2432,149150.0,,,,,,,,,,,,,,,,,,,1541.6345825195312,,,,,,,,,,1654.2042643229167,1526.9580078125,,,0.0,344302.0,,,14831074.002681863,21452.005424022675,,,,0.0,,
1695.2432,1816.603,1745.3638,1780.9834,103546.0,,,,,,,,,,,,,,,,,,,1579.125,,,,,,,,,,1703.7088623046875,1572.654541015625,,,0.0,447848.0,,,5898895.950380749,26689.04372882843,,,,0.0,,
1780.9834,1516.1519,1456.6951,1486.4235,151928.0,,,,,,,,,,,,,,,,,,,1579.125,,,,,,,,,,1672.1431396484375,1543.5169677734375,,,0.0,295920.0,,,-11527557.718541019,1561.406970500946,,,,0.0,,
1486.4235,1363.9247,1310.4374,1337.181,491268.0,,,,,,,,,,,,,,,,,,,1563.5202026367188,,,,,,,,,,1625.2306722005208,1500.2130940755208,,,0.0,-195348.0,,,-1624892.1556691055,-47763.73074364662,,,,0.0,,
1337.181,1400.1222,1345.2155,1372.6688,161522.0,,,,,,,,,,,,,,,,,,,1563.5202026367188,,,,,,,,,,1596.9942278180804,1474.1486642020088,,,0.0,-33826.0,,,1206348.9313520372,-43477.0650305748,,,,0.0,,
1372.6688,1445.7998,1389.1018,1417.4508,79976.0,,,,,,,,,,,,,,,,,,,1563.5202026367188,,,,,,,,,,1581.6385498046875,1459.9741821289062,,,0.0,46150.0,,,3174763.4641955085,-40867.92750501633,,,,0.0,,
1417.4508,1593.0914,1530.6173,1561.8544,127370.0,,,,,,,,,,,,,,,,,,,1563.5202026367188,,,,,,,,,,1586.3818766276042,1464.3526340060764,,,0.0,173520.0,,,7082896.562426396,-27892.03951740265,,,,0.0,,
1561.8544,1638.8799,1574.6101,1606.745,96974.0,,,,,,,,,,,1606.7449951171875,,,,,,,,1563.5202026367188,,,,,,,,,,1594.845166015625,1472.164892578125,,,0.0,270494.0,,,2975138.028298822,-25104.82866001129,,,,0.0,,
1606.745,1648.7583,1584.1011,1616.4297,337314.0,,,,,,,,,,,1606.845206934739,,,,,,,,1563.5202026367188,,,,,,,,,,1602.6853249289773,1479.401944247159,,,0.0,607808.0,,,185638.71163649633,-23071.641773462296,,,,0.0,,
1616.4297,1581.3037,1519.2917,1550.2977,140828.0,,,,,,,,,,,1605.4798108114505,,,,,,,,1563.5202026367188,,,,,,,,,,1603.4873555501301,1480.1422627766926,,,0.0,466980.0,,,-2912043.525612804,-28833.251797914505,,,,0.0,,
1550.2977,1641.5797,1577.204,1609.3918,263712.0,,,,,,,,,,,1605.5360160449504,-5.7442164,,,,,,,1563.5202026367188,,,,,,,,,,1608.893526517428,1485.132558969351,,,0.0,730692.0,,,1442568.806418081,-18781.107953310013,,,,0.0,,
1609.3918,1412.9984,1357.5868,1385.2926,175164.0,,,39.71431496778824,,-85.21131872618629,,,,,,1587.432608435735,1.1880796,,,,,,,1563.5202026367188,,,,,,,,,,1596.8800048828125,1474.0431605747767,,,164.9642791748047,555528.0,,-9234988.727497019,-7089186.218879165,-43171.76231646538,1526.094253806176,,,0.0,,
1385.2926,1407.6069,1352.4067,1380.0068,70882.0,,,39.50697589609677,,-86.25559476658557,,,,,,1582.9903191531396,-18.595345,0.06311697262812344,,,,,,1563.5202026367188,,,,,,,,,,1586.101806640625,1464.0940592447917,,,157.12398747035436,484646.0,,-7969228.296176296,-411635.337754891,-43442.223286390305,1501.8688423064543,,,0.0,0.8960297880318533,0.8329128154037299
1380.0068,1529.5366,1469.5549,1499.5458,176182.0,,,46.33104360455811,,-62.63902960297445,,,,,,1579.8405520340805,-15.802372,0.18421356247588794,,,,,,1563.5202026367188,,,,,,,,,,1584.4409103393555,1462.560935974121,,,156.58154444791833,660828.0,,-3822108.5963249393,4069738.9409460104,-28180.986128091812,1505.4448294682525,,,0.0,0.9412304604951743,0.7570168980192864
1499.5458,1772.2561,1702.7559,1737.506,126146.0,,,56.78250920491621,,-15.626711530108821,,,,,,1593.5005368803272,16.891722,0.19576250119608007,,,,,,1563.5202026367188,,,,,,,,,,1597.5329877068016,1474.6459242876838,,,164.8764574979554,786974.0,,1012153.7788336454,13110437.880511472,-8163.106015205383,1505.8304614983715,,,0.0,0.9399624776971651,0.744199976501085
1737.506,1684.9143,1618.8394,1651.8768,266496.0,,,52.79801137936627,,-26.066347203267906,,,,,,1595.9811775445705,23.534271,0.05802554825008688,,,,,,1563.5202026367188,,,,,,,,,,1604.222920735677,1480.8212551540798,,,161.57575524642735,520478.0,,-2392414.7699283035,-2123086.9861203358,-21296.772213935852,1509.742959048033,,,0.0,0.8721778397193735,0.8141522914692866
1651.8768,1637.1119,1572.9115,1605.0117,91780.0,,,50.70105813180246,,-36.21429264338121,,,,,,1596.05998495071,16.926361,0.0873723946746836,,,,,,1563.5202026367188,,,,,,,,,,1607.6434133429277,1483.9786184210527,,,155.67501073105754,428698.0,,-2665109.803842006,-3278231.359977664,-23900.644020795822,1514.4584124214093,,,0.0,0.8739122285123523,0.7865398338376687
1605.0117,1580.3667,1518.3916,1549.3792,50100.0,,,48.25118659462144,,-52.19103929117916,,,,,,1595.5697492446072,9.307437,0.09310368196981744,,,2.017186548083867,15.86494750976567,,1563.5202026367188,,,,1545.9894226074218,1809.9827041005922,1281.9961411142515,0.5064201023678151,34.15201651870642,1545.989434814453,1607.8289489746094,1484.149884033203,1816.60302734375,1310.4373779296875,150.74251833508916,378598.0,0.0,-2682550.0711223893,-6881903.673122506,-25637.198691129684,1555.5036683719159,,,0.0,0.8695522223180082,0.7764485403481908
1549.3792,1647.966,1583.34,1615.653,56020.0,,,51.271858830650245,,-37.29984189130332,,,,,,1595.654600893491,3.4445326,0.12403687696771926,,,45.68422823149643,65.34656372070322,,1563.5202026367188,,,,1541.3984313964843,1797.061042198151,1285.7358205948176,0.6452197536281167,33.17281315383721,1541.3984436035157,1603.0543151855468,1479.7425354003906,1816.60302734375,1310.4373779296875,147.01710931059617,434618.0,0.0,-1768948.8489782312,7645500.316572207,-23240.97462630272,1571.4834195655467,,,0.0,0.8748118367362261,0.7507749597685068
