Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1111.5496,1133.7805,1089.3186,1111.5496,138818.0,,,,,,,,,,,,,,,,,,,1111.549560546875,,,,,,,,,,1156.011474609375,1067.087646484375,,,0.0,138818.0,,,,,,,,0.0,,
1111.5496,1168.8046,1122.9691,1145.8868,97570.0,,,,,,,,,,,,,,,,,,,1129.0615844726562,,,,,,,,,,1173.8668823242188,1083.5695190429688,,,0.0,236388.0,,,1613062.0313861202,3014.075698852539,,,,0.0,,
1145.8868,1117.3029,1073.4872,1095.395,115291.0,,,,,,,,,,,,,,,,,,,1121.1458740234375,,,,,,,,,,1162.3148193359375,1072.9061279296875,,,0.0,121097.0,,,-1918912.362589556,-2066.0502608418465,,,,0.0,,
1095.395,995.11804,956.0939,975.60596,125214.0,,,,,,,,,,,,,,,,,,,1062.44921875,,,,,,,,,,1125.3936462402344,1038.8250427246094,,,0.0,-4117.0,,,-3733343.671883735,-15759.070120036602,,,,0.0,,
975.60596,1064.1669,1022.4349,1043.3009,218633.0,,,,,,,,,,,,,,,,,,,1062.44921875,,,,,,,,,,1117.321484375,1031.3738037109374,,,0.0,214516.0,,,1292139.7709003214,-588.6607809662819,,,,0.0,,
1043.3009,1232.2697,1183.9454,1208.1075,1118419.0,,,,,,,,,,,,,,,,,,,1094.1817626953125,,,,,,,,,,1140.5065307617188,1052.775390625,,,0.0,1332935.0,,,712090.3533106779,176084.06809860468,,,,0.0,,
1208.1075,1180.9678,1134.6553,1157.8115,355140.0,,,,,,,,,,,,,,,,,,,1094.1817626953125,,,,,,,,,,1149.5947440011162,1061.1644810267858,,,0.0,977795.0,,,-655891.894085783,161298.85964685678,,,,0.0,,
1157.8115,1008.1215,968.58734,988.35443,314089.0,,,,,,,,,,,,,,,,,,,1094.1817626953125,,,,,,,,,,1134.3814849853516,1047.121452331543,,,0.0,663706.0,,,-2132945.492509687,115328.85601872206,,,,0.0,,
988.35443,1200.4932,1153.415,1176.9541,226369.0,,,,,,,,,,,,,,,,,,,1094.1817626953125,,,,,,,,,,1144.3426784939236,1056.316399468316,,,0.0,890075.0,,,3922321.0533741373,158525.01554483175,,,,0.0,,
1176.9541,1066.4614,1024.6394,1045.5504,748464.0,,,,,,,,,,,1045.5504150390625,,,,,,,,1094.1817626953125,,,,,,,,,,1138.645654296875,1051.0575927734376,,,0.0,141611.0,,,-734246.1188639333,74961.06951707602,,,,0.0,,
