Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0.104545996,0.10663691,0.10245508,0.104545996,81853.0,,,,,,,,,,,,,,,,,,,0.10454599559307098,,,,,,,,,,0.1087278351187706,0.10036417096853256,,,0.0,81853.0,,,,,,,,0.0,,
0.104545996,0.10528364,0.10115487,0.103219256,71490.0,,,,,,,,,,,,,,,,,,,0.1038958914577961,,,,,,,,,,0.10803792998194695,0.0997273288667202,,,0.0,10363.0,,,-0.007662333201526202,-907.2427386045456,,,,0.0,,
0.103219256,0.10867125,0.104409635,0.10654044,137482.0,,,,,,,,,,,,,,,,,,,0.10491305962204933,,,,,,,,,,0.1089593047897021,0.10057782878478368,,,0.0,147845.0,,,0.010294880406666769,3516.3805352449417,,,,0.0,,
0.10654044,0.107160255,0.10295789,0.10505907,217985.0,,,,,,,,,,,,,,,,,,,0.10491305962204933,,,,,,,,,,0.10903483629226685,0.10064754635095596,,,0.0,-70140.0,,,-0.002855818161690292,485.4574741721153,,,,0.0,,
0.10505907,0.11039543,0.1060662,0.108230814,168920.0,,,,,,,,,,,,,,,,,,,0.1057751514017582,,,,,,,,,,0.10973988026380539,0.10129835456609726,,,0.0,98780.0,,,0.008128826956149665,5585.170890271664,,,,0.0,,
0.108230814,0.10501071,0.10089264,0.102951676,387843.0,,,,,,,,,,,,,,,,,,,0.10564403608441353,,,,,,,,,,0.10929485907157262,0.10088756183783214,,,0.0,-289063.0,,,-0.005605325572267416,-13332.52541232109,,,,0.0,,
0.102951676,0.102477655,0.09845893,0.10046829,130620.0,,,,,,,,,,,,,,,,,,,0.10442718118429184,,,,,,,,,,0.10860802552529744,0.10025356390646525,,,0.0,-419683.0,,,-0.007640506792383956,-16483.317661762238,,,,0.0,,
0.10046829,0.10283096,0.09879838,0.10081467,64222.0,,,,,,,,,,,,,,,,,,,0.10442718118429184,,,,,,,,,,0.10813792888075113,0.09981962945312262,,,0.0,-355461.0,,,0.0021749489430518956,-16261.902563810349,,,,0.0,,
0.10081467,0.0987605,0.09488754,0.09682402,208893.0,,,,,,,,,,,,,,,,,,,0.10264148563146591,,,,,,,,,,0.10731115688880284,0.09905645499626796,,,0.0,-564354.0,,,-0.007398826672413491,-24530.731565594673,,,,0.0,,
0.09682402,0.11110996,0.10675271,0.10893133,218361.0,,,,,,,,,,,0.10893133282661438,,,,,,,,0.102998748421669,,,,,,,,,,0.1079088993370533,0.09960821792483329,,,0.0,-345993.0,,,0.02415933742208462,2774.102870464325,,,,0.0,,
0.10893133,0.107327364,0.10311846,0.10522291,1938862.0,,,,,,,,,,,0.10891021156352762,,,,,,,,0.102998748421669,,,,,,,,,,0.1080473471771587,0.09973601590503346,,,0.0,-2284855.0,,,-0.000805029244052394,-63231.87465262413,,,,0.0,,
0.10522291,0.104162626,0.100077815,0.10212022,2534284.0,,,,,,,,,,,0.10886512366654291,,,,,,,,0.102998748421669,,,,,,,,,,0.10789382023115952,0.09959429937104385,,,0.0,-4819139.0,,,-0.0005000978788553546,-137959.88881111145,,,,0.0,,
0.10212022,0.10451211,0.100413606,0.10246286,868214.0,,,,,,,,,,,0.10875239543426761,-1.9925561,,,,,,,0.102998748421669,,,,,,,,,,0.10779132350133015,0.09949968812557367,,,0.0,-3950925.0,,,0.00016174590977709912,-135046.80105638504,,,,0.0,,
0.10246286,0.104555584,0.100455366,0.102505475,710121.0,,,47.44659515143701,,-53.040688253902935,,,,,,0.10867819069659074,-0.6915187,,,,,,,0.102998748421669,,,,,,,,,,0.10770663512604577,0.0994215149964605,,,0.005609612911939621,-3240804.0,,-1376.0293874613428,2.460711931738192e-05,-134751.44666993618,0.10335397315161418,,,0.0,,
0.102505475,0.107155316,0.10295314,0.10505423,336591.0,,,52.340763279567106,,-37.32937865354727,,,,,,0.10862526025362317,-1.3949746,-0.161782263823392,,,,,,0.102998748421669,,,,,,,,,,0.10780995339155197,0.09951688398917516,,,0.005541057725037847,-2904213.0,,-1056.898370672293,0.003181993634864565,-126382.26143813133,0.10341335864473189,,,0.0,0.7683415966052117,0.9301238604286037
0.10505423,0.109717846,0.105415195,0.10756652,1144911.0,,,56.62832964963531,,-21.842839139204973,,,,,,0.10860027374573855,2.3867033,-0.06416042814210776,,,,,,0.102998748421669,,,,,,,,,,0.10806365497410297,0.09975107107311487,,,0.005478383346023608,-1759302.0,,-495.00579120561696,0.0009441354802339812,-99002.61025202274,0.10393929960355204,,,0.0,0.8126628169198266,0.8768232450619343
0.10756652,0.11145309,0.10708239,0.10926774,538136.0,,,59.29856144167207,,-13.192146590500727,,,,,,0.10863833476112128,0.95807016,-0.10634074964915208,,,,,,0.10317031666636467,,,,,,,,,,0.10839158340412028,0.10005377539817024,,,0.00539926341368271,-1221166.0,,-293.50665044652754,0.0013817201342839628,-90491.72225725651,0.10420438473168624,,,0.0,0.805018344370471,0.9113590940196231
0.10926774,0.094589524,0.09088013,0.09273483,1182175.0,,,36.06219133086756,,-90.98479097917759,,,,,,0.10818441136549338,-9.923925,-0.14529620398456922,,,,,,0.10116661339998245,,,,,,,,,,0.10772784095671442,0.09944108997782071,,,0.006327002329142087,-2403341.0,,-3043.690878796725,-0.0051876440704373685,-269362.42521983385,0.10288679274619737,,,0.0,0.7869148247519305,0.9322110287364997
0.09273483,0.09787492,0.09403669,0.095955804,318246.0,,,40.91945144620175,,-75.3284374936623,,,,,,0.10811391648039893,-4.491456,-0.14453954432116511,,,,,,0.10116661339998245,,,,,,,,,,0.10731027196896703,0.0990556419679993,,,0.006242222769817107,-2085095.0,,-2462.44039084924,0.0038846780232229634,-258308.73081690073,0.10259302776824286,,,0.0,0.7837961104062663,0.9283356547274314
0.095955804,0.10117673,0.097209014,0.09919287,120114.0,,,45.40805612785466,,-59.593858736748786,,,,,,0.10766940864163117,-1.6086922,0.017264506043665917,,,-74.75639076029587,-0.006159431487321856,,0.10116661339998245,,,,0.10298345163464546,0.11159941626269348,0.09436748700659744,0.28002584998811264,16.73271674485118,0.10298345126211643,0.10710278786718845,0.09886411763727665,0.1114530935883522,0.0908801332116127,0.0061692730932636705,-1964981.0,0.0,-2055.117868699455,0.010692986013357041,-254256.68060070276,0.1025399428660993,,,0.0,0.8695287093720167,0.8522642033283507
0.09919287,0.10503461,0.10091562,0.102975115,175091.0,,,50.17155754703696,,-41.20932648041326,,,,,,0.10762145159305488,6.3528605,0.1536998053014219,,,1.4153997814119998,0.006026425212621686,,0.10116661339998245,,,,0.1029049076139927,0.11149105197534291,0.09431876325264248,0.504088422175785,16.687531353816016,0.10290490724146366,0.10702110156416893,0.09878871515393257,0.1114530935883522,0.0908801332116127,0.006145877834868201,-1789890.0,0.0,-1666.924369175795,0.00889767781378293,-247580.43203014135,0.10257342268906278,,,0.0,0.9248054050412279,0.771105599739806
