Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
55.999413,57.1194,54.879425,55.999413,8910856.0,,,,,,,,,,,,,,,,,,,55.999412536621094,,,,,,,,,,58.2393913269043,53.75944137573242,,,0.0,8910856.0,,,,,,,,0.0,,
55.999413,35.940308,34.530884,35.235596,11375292.0,,,,,,,,,,,,,,,,,,,45.82514190673828,,,,,,,,,,47.44220542907715,43.79280662536621,,,0.0,-2464436.0,,,-257.26828342634866,-4217802.537232876,,,,0.0,,
35.235596,117.946175,113.32084,115.63351,5712303.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,71.714417775472,66.19792811075847,,,0.0,3247867.0,,,6509.937237010897,8816097.538735628,,,,0.0,,
115.63351,63.219727,60.740524,61.980125,5005062.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,69.90064525604248,64.52367782592773,,,0.0,-1757195.0,,,-2657.660946557705,6493773.300205708,,,,0.0,,
61.980125,72.991455,70.12904,71.56025,8148459.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,70.80504837036133,65.35850982666015,,,0.0,6391264.0,,,336.53303612040713,7753262.017174244,,,,0.0,,
71.56025,59.92657,57.57651,58.75154,6373645.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,69.18780771891277,63.865671157836914,,,0.0,17619.0,,,-472.2764886754851,6612430.720872462,,,,0.0,,
58.75154,104.36623,100.27344,102.31983,4812807.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,74.5056381225586,68.77443858555385,,,0.0,4830426.0,,,3705.027256593222,10181456.529527366,,,,0.0,,
102.31983,114.639206,110.143555,112.39138,4891354.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,79.80331230163574,73.6645998954773,,,0.0,9721780.0,,,925.6775879359657,10662922.599777877,,,,0.0,,
112.39138,77.1103,74.08637,75.598335,4999633.0,,,,,,,,,,,,,,,,,,,76.23852920532227,,,,,,,,,,79.67208438449435,73.54346762763129,,,0.0,4722147.0,,,-2225.3520920642604,9026216.04884553,,,,0.0,,
75.598335,72.88724,70.028915,71.45808,7204749.0,,,,,,,,,,,71.45807647705078,,,,,,,,76.23852920532227,,,,,,,,,,79.13651580810547,73.04909629821778,,,0.0,-2482602.0,,,-164.25545469627454,8631636.90510261,,,,0.0,,
71.45808,123.48515,118.64261,121.06388,12942667.0,,,,,,,,,,,73.18204318656478,,,,,,,,79.00801849365234,,,,,,,,,,83.38832577792081,76.97384539517489,,,0.0,10460065.0,,,1856.018722832831,17616365.8673383,,,,0.0,,
121.06388,130.0818,124.98055,127.53117,5413863.0,,,,,,,,,,,76.4575185084561,,,,,,,,82.30634307861328,,,,,,,,,,87.49200121561687,80.76185258229573,,,0.0,15873928.0,,,609.3854768921904,17905577.37215674,,,,0.0,,
127.53117,112.61833,108.201935,110.41013,5712708.0,,,,,,,,,,,76.66100773091473,97.163025,,,,,,,82.30634307861328,,,,,,,,,,89.59465731107272,82.70276671189528,,,0.0,10161220.0,,,-1323.5986685538135,17138647.088609576,,,,0.0,,
110.41013,66.657715,64.043686,65.3507,5617890.0,,,47.500441963733785,,-67.74513835380728,,,,,,76.60049579333139,85.46784,,,,,,,82.30634307861328,,,,,,,,,,88.04966245378766,81.27661732264927,,,29.63259506225586,4543330.0,,-22123619.809917904,-2096.63520006128,14845932.218021393,82.55992016735715,,,0.0,,
65.3507,105.75613,101.60883,103.68248,4611801.0,,,54.9714243709471,,-27.628538691557445,,,,,,77.11469123475139,-10.335263,0.01081038341045093,,,,,,82.30634307861328,,,,,,,,,,89.3683364868164,82.49385528564453,,,30.402082988194056,9155131.0,,6290974.296863705,3447.0942972704356,17551007.172576427,86.15916453693683,,,0.0,0.9509722358530052,0.9401618524425542
103.68248,66.25436,63.65615,64.95525,4455057.0,,,47.60118010994003,,-89.8231672230194,,,,,,77.04184229164264,4.8001328,0.0038195867327587285,,,,,,82.30634307861328,,,,,,,,,,88.00490665435791,81.23530459403992,,,31.08952913478929,4700074.0,,-19255164.94958483,-2258.5859645400233,15886965.094895303,91.8028730025364,,,0.0,0.9483584810249128,0.9445388942921541
64.95525,79.29838,76.18864,77.74351,5707977.0,,,49.985792622599895,,-72.18548366857867,,,,,,77.05222270311714,8.640632,0.003656701438121357,,,,,,82.30634307861328,,,,,,,,,,87.58422088623047,80.84697880464442,,,29.893357367279233,10408051.0,,-6076561.603892624,696.7119516946963,17010739.9417786,89.28384854785936,,,0.0,0.9410764368500693,0.9374197354119479
77.74351,107.073166,102.87422,104.973694,13803247.0,,,54.71190868106509,,-34.629346602670715,,,,,,77.23398823565168,78.67394,0.04206990861192139,,,,,,82.30634307861328,,,,,,,,,,88.78357738918729,81.95407719082303,,,29.853093163066486,24211298.0,,48486517.139034286,828.3415340905048,21845419.42912644,93.01397642670823,,,0.0,0.9538937922416716,0.9118238836297502
104.973694,81.43637,78.2428,79.839584,9275677.0,,,50.01404368864806,,-69.2945540042007,,,,,,77.24832123944466,-21.970568,0.008016706809387819,,,,,,82.30634307861328,,,,,,,,,,88.4809237028423,81.67470530459755,,,29.63007907971129,14935621.0,,8254745.922392726,-865.3558793818786,19624521.321492255,93.56304469744099,,,0.0,0.9391293184715999,0.931112611662212
79.839584,95.48285,91.738434,93.61064,19671136.0,,,52.424453636565836,,-54.90523621143317,,,,,,77.45783393760684,-16.710123,0.03874151451492258,,,24.33448517772081,-9.906119918823237,,82.30634307861328,,,,85.50445518493652,135.33796563755448,35.670944732318546,0.5813326837797539,116.56354126772386,85.50445365905762,88.92463073730468,82.08428173065185,130.08180236816406,34.5308837890625,28.631020914768186,34606757.0,-5.235781825644671e-08,45774401.88297725,262.13308739173056,23017478.335282385,95.6049356669223,,,0.0,0.9529993987881861,0.9142578842732635
93.61064,56.471527,54.256958,55.364243,9096285.0,,,45.81642311043859,,-98.5396810831076,,,,,,76.43647240404415,-26.765263,0.007465001830680773,,,-90.26840040375201,-14.01462020874024,,82.30634307861328,,,,85.47269668579102,135.38213171342312,35.563261658158936,0.1983691148235729,116.78451005496129,85.47269535064697,88.89160175323487,82.05379333496094,130.08180236816406,34.5308837890625,29.396925383119008,25510472.0,-5.2295113633301176e-08,-10464819.079248078,-931.1416148894335,19301019.008599997,92.09220103727746,,,0.0,0.9387078585987081,0.9312428567680273
55.364243,72.8136,69.95816,71.38588,3849297.0,,,48.73175242731201,,-77.40988240294273,,,,,,76.25679773794025,-0.10103401,-0.0015645904010873624,,,-51.414297353741674,33.78367004394531,,82.30634307861328,,,,87.28021087646485,132.14464774067386,42.41577401225583,0.32286268957336317,102.80551894566223,87.2802095413208,90.77141666412354,83.78900680541992,130.08180236816406,54.2569580078125,28.54352757568919,29359769.0,-5.49669246052389e-08,-159553.62559206784,1188.4973946064454,20414951.801163673,90.49917782878606,,,0.0,0.9371219555392752,0.9386865459403626
71.38588,51.82774,49.795284,50.811512,4482507.0,,,45.35680730521863,,-98.7342486057981,,,,,,75.29323384190941,-58.029167,0.005343292570572533,,,-108.76269317159263,43.49206256866455,,82.30634307861328,,,,84.03911113739014,129.60236504941685,38.47585722536342,0.13536845713282902,108.4334503194311,84.03910980224609,87.40067291259766,80.67755107879638,130.08180236816406,49.795284271240234,28.046889552094342,24877262.0,-5.542968499603503e-08,-13311724.0281199,-932.8816744433991,19123033.07546848,89.57466958770918,,,0.0,0.9391385055761647,0.9337952130055922
50.811512,132.66083,127.45844,130.05963,8905510.0,,,57.5513549321357,,-3.1390565769778673,,,,,,77.27401703728565,1.9826193,0.033370967234614746,,,129.69812794945744,22.967046928405765,,83.59585571289062,,,,87.44308643341064,135.98090469670694,38.90526817011435,0.9390035073586291,111.01579379922426,87.44308528900146,90.94080772399903,83.9453670501709,132.66082763671875,49.795284271240234,31.88992025965959,33782772.0,-1.4106920326409413e-07,89410658.4562221,4629.48484522328,33012502.75802368,93.89949276671514,,,0.0,0.9612550365021137,0.927884069267499
130.05963,81.8871,78.67584,80.28147,6053596.0,,,50.002880490037334,,-63.21005602202857,,,,,,77.30931861740565,-27.28795,-0.0021687090599131764,,,-23.544390991769315,-22.528447151184082,,83.59585571289062,96.0,8.0,88.0,87.87914752960205,135.99322081531426,39.76507424388984,0.42104517703121985,109.5005462348278,87.87914638519287,91.39431114196778,84.36398582458496,132.66082763671875,49.795284271240234,33.28233945986248,27729176.0,-1.4306756575165005e-07,33589582.84251149,-2640.587923316055,30695589.71147293,89.8301915692787,,,0.0,0.9452077173234821,0.9473764263833953
80.28147,99.381195,95.4839,97.43255,3945606.0,,,52.32320096694287,,-42.512578428883515,,4.312956652339722,,,,77.6479160582348,49.09182,-0.008246422495890138,,,24.736941765207757,13.869281959533694,87.41195583343506,83.59585571289062,92.0,4.0,88.0,89.81319789886474,136.16588766011887,43.460508137610624,0.5821888725695206,103.22021895590477,89.81319675445556,93.40572299957276,86.22067470550537,132.66082763671875,49.795284271240234,32.26929548529501,31674782.0,-1.4545577880195414e-07,38458412.920006886,1694.106645151594,31538516.177543342,88.1749502955785,,,0.0,0.944639046205145,0.9528854687010352
97.43255,86.56613,83.17139,84.86876,5740375.0,,,50.475229679482155,0.4197304017219639,-57.67423532198223,,3.8923771814055783,,,,77.69278887424595,-18.145515,-0.003476525189551549,,,-13.52629756821948,-23.985390663146973,87.41195583343506,83.59585571289062,88.0,84.0,4.0,88.94064426422119,134.97468346426666,42.906605064175714,0.4557731063827251,103.51631603497147,88.94064311981201,92.49826755523682,85.38302326202393,132.66082763671875,49.795284271240234,30.9830002223596,25934407.0,-1.4453407321350595e-07,22661373.589795638,-742.9977977529983,30798303.034060538,86.78731020976498,,,0.0,0.9475725476941543,0.9510490728837059
84.86876,111.2216,106.85997,109.04079,4912383.0,,,53.85221297034364,0.6966560732743436,-28.50405600959917,,5.446758689178864,,,,77.8587975300588,67.87062,0.03013832621010326,,,67.9506946612933,-11.029607200622564,91.22805595397949,83.59585571289062,84.0,80.0,4.0,88.77311458587647,134.4878413335589,43.05838783819404,0.7216755255823015,102.99227859907825,88.773113822937,92.32403736114502,85.22219486236573,132.66082763671875,49.795284271240234,30.652274794925432,30846790.0,-1.445133125150661e-07,36387214.133865535,2146.1990983463693,32197430.78409511,88.98561807758367,,,7.192829299479832,0.9600670614975547,0.9299287352874515
109.04079,110.40215,106.072655,108.237404,7536988.0,,,53.721100044145956,0.6859043069760776,-29.473557736018602,,6.538420112033421,,,,78.35114372348497,39.22372,0.012015259311528692,,,58.85501851209977,14.56862583160401,91.22805595397949,83.59585571289062,80.0,76.0,4.0,90.40506801605224,136.45113085601338,44.3590051760911,0.6936358371784704,101.86610961187539,90.40506725311279,94.02126941680908,86.78886966705322,132.66082763671875,49.795284271240234,28.77207647321759,23309802.0,-1.4205135969737754e-07,30324028.24656475,-46.14900251259708,32141900.29043752,89.70531883145958,,,7.411693715714118,0.9512680395129711,0.9392527802014424
108.237404,69.29867,66.58108,67.93987,8835136.0,,,47.47705177825399,0.17386823504262944,-78.10357872097421,,4.104580622730978,,,,78.21047219103045,-35.279144,0.01121903692364079,,,-72.92989169899462,-10.389573478698736,91.22805595397949,83.59585571289062,76.0,72.0,4.0,90.22915782928467,136.58922068033763,43.86909497823173,0.2596068284118038,102.76071275932132,90.22915706634521,93.83832263946533,86.61999607086182,132.66082763671875,49.795284271240234,29.692380031841,14474666.0,-1.4051321038211668e-07,-24869999.785729095,-1239.5076221018714,28852518.342435658,88.97163196749612,,,6.929517573739268,0.9509431433857212,0.9397241064620804
67.93987,108.26682,104.021065,106.14394,6288244.0,,,53.048713480353754,0.6307660120295688,-31.9998913579133,,5.198568677456663,,,,78.98805423265209,32.94651,0.013463993826431486,,,56.585372145187996,4.127480506896973,91.22805595397949,83.59585571289062,72.0,68.0,4.0,89.48316097259521,134.28862308498844,44.67769886020197,0.6859235685621631,100.14277910033864,89.48316020965576,93.0624864578247,85.90383853912354,132.66082763671875,49.795284271240234,30.45199217765537,20762910.0,-1.4701032673751165e-07,13002360.258489877,2579.499872646158,32388534.914871514,90.5025902180902,,,7.071887995331119,0.9540509929959544,0.9405869991695229
106.14394,151.99646,146.03583,149.01614,5304877.0,,,58.38388066312529,1.0,-2.9161270817061804,,9.416443437233113,,,,82.01931251414236,59.187187,0.019463908323298917,,,188.24260778633118,-35.19316692352295,105.0923204421997,93.263671875,100.0,64.0,36.0,90.55740947723389,139.7734470051662,41.341371949301575,1.0938992375037944,108.69577169233227,90.55740909576416,94.17970371246338,86.93511753082275,151.9964599609375,49.795284271240234,31.552029605988302,26067787.0,-9.081727507929822e-08,43635129.905013725,4817.179086622348,34531207.76417464,91.56766745482055,,,7.87538691232879,0.9570276179833798,0.9375637096600808
149.01614,94.213875,90.51922,92.36655,9279769.0,,,50.25733901468035,0.376180556816116,-58.345623646371926,,8.094680088191708,,,,82.20424447015226,66.8343,0.013432112879960711,,,9.128482170167318,-18.269350624084467,105.0923204421997,93.263671875,96.0,60.0,36.0,89.65523014068603,138.0369529918857,41.273507289486346,0.5280200490018941,107.92838917546605,89.65522975921631,93.24143695831299,86.06902561187744,151.9964599609375,49.795284271240234,33.476665016560844,16788018.0,-8.861911141893272e-08,-37697770.890245974,-2255.4526573752973,31003434.252425373,92.68602562269811,,,7.576575111505016,0.9569923082704656,0.9435601953905048
