Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
60.393364,61.60123,59.185497,60.393364,6506733.0,,,,,,,,,,,,,,,,,,,60.39336395263672,,,,,,,,,,62.80910110473633,57.977630615234375,,,0.0,6506733.0,,,,,,,,0.0,,
60.393364,53.854557,51.74262,52.798588,8313982.0,,,,,,,,,,,,,,,,,,,56.67192459106445,,,,,,,,,,58.85981369018555,54.33213996887207,,,0.0,-1807249.0,,,-192.9243959686629,-1045525.897575736,,,,0.0,,
52.798588,47.58678,45.72063,46.653706,15632164.0,,,,,,,,,,,,,,,,,,,53.66093063354492,,,,,,,,,,55.413160959879555,51.150611877441406,,,0.0,-17439413.0,,,-73.35689960222561,-2864850.814460635,,,,0.0,,
46.653706,61.154964,58.756733,59.95585,10887583.0,,,,,,,,,,,,,,,,,,,53.66093063354492,,,,,,,,,,57.148390769958496,52.752363204956055,,,0.0,-6551830.0,,,293.0091918244805,239472.77321314812,,,,0.0,,
59.95585,52.977356,50.89981,51.938583,9295713.0,,,,,,,,,,,,,,,,,,,53.66093063354492,,,,,,,,,,56.52193832397461,52.17409820556641,,,0.0,-15847543.0,,,-179.18185432912648,-1003545.3573535085,,,,0.0,,
51.938583,42.454597,40.78971,41.622154,13234752.0,,,,,,,,,,,,,,,,,,,51.19547080993652,,,,,,,,,,54.316121419270836,50.137959798177086,,,0.0,-29082295.0,,,-129.77715015150812,-3632330.6886523366,,,,0.0,,
41.622154,51.421696,49.405163,50.41343,8087484.0,,,,,,,,,,,,,,,,,,,51.19547080993652,,,,,,,,,,54.04667009626116,49.88923645019531,,,0.0,-20994811.0,,,219.20161742136784,-1924122.95906955,,,,0.0,,
50.41343,46.35417,44.53636,45.445267,9243731.0,,,,,,,,,,,,,,,,,,,51.19547080993652,,,,,,,,,,53.198720932006836,49.10651397705078,,,0.0,-30238542.0,,,-97.70054552002131,-2835077.973060429,,,,0.0,,
45.445267,58.255856,55.971317,57.113586,11846947.0,,,,,,,,,,,,,,,,,,,51.19547080993652,,,,,,,,,,53.88754314846463,49.74235153198242,,,0.0,-18391595.0,,,225.0092198645013,206690.48655611277,,,,0.0,,
57.113586,54.94179,52.787212,53.864502,8983459.0,,,,,,,,,,,53.864501953125,,,,,,,,51.19547080993652,,,,,,,,,,54.10069732666015,49.939108276367186,,,0.0,-27375054.0,,,-77.9255474213095,-304361.45869010687,,,,0.0,,
53.864502,53.462494,51.36593,52.41421,11042782.0,,,,,,,,,,,53.84068403996286,,,,,,,,51.19547080993652,,,,,,,,,,54.13797725330699,49.973520799116656,,,0.0,-38417836.0,,,-27.534992074309503,-601686.0334816575,,,,0.0,,
52.41421,51.567596,49.54534,50.55647,11113357.0,,,,,,,,,,,53.81758340635148,,,,,,,,51.19547080993652,,,,,,,,,,54.008039474487305,49.85357856750488,,,0.0,-49531193.0,,,-33.80462399006932,-995582.1332011223,,,,0.0,,
50.55647,57.808384,55.541393,56.67489,13647339.0,,,,,,,,,,,53.88276933934604,-6.1570926,,,,,,,51.19547080993652,,,,,,,,,,54.38756561279297,50.20391082763672,,,0.0,-35883854.0,,,101.6344682928443,656039.4287407398,,,,0.0,,
56.67489,51.185432,49.17816,50.181797,8836639.0,,,45.33833082970558,,-54.870734096889166,,,,,,53.79033173785057,-4.956176,,,,,,,51.19547080993652,,,,,,,,,,54.230530057634624,50.05895478384836,,,7.555732727050781,-44720493.0,,-10204285.616857225,-147.49264857587784,-356350.79090708494,51.7719586471477,,,0.0,,
50.181797,45.08016,43.312313,44.196236,12593491.0,,,40.64504723301024,,-83.27285900556116,,,,,,53.599399757185395,-5.26747,-0.21159964197204684,,,,,,51.19547080993652,,,,,,,,,,53.67943344116211,49.55025049845378,,,7.506714957101004,-57313984.0,,-19514975.279269367,-84.0239281528287,-1858471.3779696226,50.780190637888836,,,0.0,0.7726440482005427,0.9842436901725895
44.196236,66.677055,64.06228,65.36967,12236124.0,,,57.43182506355596,,-5.050299047539334,,,,,,54.4184882129073,9.0296755,-0.11619143282762634,,,,,,53.73338317871094,,,,,,,,,,54.5734965801239,50.3755407333374,,,8.576293867461535,-45077860.0,,20284411.485322822,452.4618451025308,4003582.7257124186,51.81246092984163,,,0.0,0.8318721263109631,0.9480635591385894
65.36967,56.19122,53.987644,55.08943,7988127.0,,,50.03299026308735,,-44.76173158162462,,,,,,54.42560046489691,6.0664887,-0.11884137207336931,,,,,,53.73338317871094,,,,,,,,,,54.73346799962661,50.523206149830536,,,8.77670308104757,-53065987.0,,5655234.8316175155,-283.58676222142617,2747345.1093224883,52.52918892460665,,,0.0,0.8329221462187343,0.9517635182921036
55.08943,47.8317,45.95595,46.893826,9634492.0,,,45.050225392848276,,-76.42046844395666,,,,,,54.3821858367361,12.665542,-0.19186243809276882,,,,,,53.73338317871094,,,,,,,,,,54.40214051140679,50.21736568874783,,,8.80218715183142,-62700479.0,,-6432727.669236727,-159.56097652826733,1314030.0177993178,51.61466583638766,,,0.0,0.7938373287772134,0.9856997668699822
46.893826,51.735394,49.706554,50.720974,10463476.0,,,47.6710322037831,,-61.63660964320007,,,,,,54.328932708237524,0.6100452,-0.12811947919221078,,,,,,53.73338317871094,,,,,,,,,,54.315175909745065,50.137090381823086,,,8.519285783355182,-52237003.0,,206987.11554262694,74.20735197997917,2167986.3522853255,51.531671641763445,,,0.0,0.8220028625185667,0.9501223417107775
50.720974,56.218964,54.014297,55.11663,8386361.0,,,50.58611709866133,,-49.478075412164095,,,,,,54.33340157900991,21.281345,-0.06401953329639853,,,40.605104916631866,4.742928504943848,,53.73338317871094,,,,52.3706579208374,63.83413648618716,40.90717935548764,0.619770478817048,43.77824919701318,52.3706579208374,54.4654821395874,50.275834274291995,66.67705535888672,40.789710998535156,8.303478917011313,-43850642.0,0.0,5443640.807558244,115.55614123990537,2894777.619435489,52.650411902997675,,,0.0,0.8459763203895977,0.9099958536859962
