Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
34.359554,35.046745,33.672363,34.359554,490528,,,,,,,,,,,,,,,,,,,34.359554290771484,,,,,,,,,,35.73393630981445,32.985172271728516,,,0.0,490528,,,,,,,,0.0,,
34.359554,27.543674,26.463531,27.003603,424688,,,,,,,,,,,,,,,,,,,30.755138397216797,,,,,,,,,,31.908841133117676,29.45431613922119,,,0.0,65840,,,-1870.8979100347108,-90920.38636779785,,,,0.0,,
27.003603,30.614988,29.4144,30.014694,795788,,,,,,,,,,,,,,,,,,,30.755138397216797,,,,,,,,,,31.677654266357422,29.24091339111328,,,0.0,861628,,,454.27684194992634,-2184.407581806183,,,,0.0,,
30.014694,31.975143,30.721218,31.34818,612856,,,,,,,,,,,,,,,,,,,30.755138397216797,,,,,,,,,,31.908767700195312,29.454248905181885,,,0.0,1474484,,,272.8361241390196,25043.407101154327,,,,0.0,,
31.34818,33.389736,32.080334,32.735035,328215,,,,,,,,,,,,,,,,,,,30.755138397216797,,,,,,,,,,32.3359016418457,29.848526000976562,,,0.0,1802699,,,553.2807076055233,39563.755378842354,,,,0.0,,
32.735035,34.306988,32.96162,33.634304,413869,,,,,,,,,,,,,,,,,,,30.755138397216797,,,,,,,,,,32.776529947916664,30.255261103312176,,,0.0,2216568,,,292.3261541809263,50933.227132081985,,,,0.0,,
33.634304,21.232862,20.400202,20.816532,466478,,,,,,,,,,,,,,,,,,,27.72347354888916,,,,,,,,,,31.186910356794083,28.787919725690568,,,0.0,1750090,,,-2287.9652252674186,-126837.92362535,,,,0.0,,
20.816532,38.69227,37.174927,37.933598,707369,,,,,,,,,,,,,,,,,,,29.54623508453369,,,,,,,,,,32.219913959503174,29.741461753845215,,,0.0,2457459,,,3671.6953948446417,454819.09475910664,,,,0.0,,
37.933598,27.923027,26.828007,27.375517,432510,,,,,,,,,,,,,,,,,,,29.54623508453369,,,,,,,,,,31.80331654018826,29.356910069783527,,,0.0,2024949,,,-2673.074073541901,334438.3423076868,,,,0.0,,
27.375517,35.38542,33.997757,34.69159,454891,,,,,,,,,,,34.69158935546875,,,,,,,,29.54623508453369,,,,,,,,,,32.230910301208496,29.751611518859864,,,0.0,2479840,,,2231.799708493439,456007.3933224678,,,,0.0,,
34.69159,33.21716,31.914526,32.56584,370536,,,,,,,,,,,34.67749966486293,,,,,,,,29.54623508453369,,,,,,,,,,32.3797796422785,29.889029416170988,,,0.0,2109304,,,-747.3142905245277,433302.5770869255,,,,0.0,,
32.56584,33.323006,32.01622,32.669613,397772,,,,,,,,,,,34.64626607918466,,,,,,,,29.54623508453369,,,,,,,,,,32.51283121109009,30.01184606552124,,,0.0,2507076,,,34.091255630372785,434570.06336832047,,,,0.0,,
32.669613,37.0248,35.57285,36.298824,334260,,,,,,,,,,,34.67443932497766,5.6440487,,,,,,,29.54623508453369,,,,,,,,,,32.915749916663536,30.3837713094858,,,0.0,2841336,,,1576.4476680487423,471702.4304738045,,,,0.0,,
36.298824,30.048147,28.869791,29.45897,1829783,,,46.53261015160979,,-50.47707003453798,,,,,,34.63882747107755,9.092735,,,,,,,29.54623508453369,,,,,,,,,,32.75300516401018,30.23354584830148,,,6.039225101470947,1011553,,-1727265.22035763,-440.47768740312415,126913.01818716526,31.186288195698587,,,0.0,,
29.45897,34.027824,32.693398,33.36061,747069,,,50.71353676860076,,-29.14737592972741,,,,,,34.63251328521775,11.147596,0.07799242522144623,,,,,,29.54623508453369,,,,,,,,,,32.88247400919597,30.353055063883463,,,5.934198686054775,1758622,,-1064113.6643025992,696.9176485103851,225857.3084716797,31.194440261448513,,,0.0,0.9510274226234595,0.8730349974020133
33.36061,38.792717,37.27144,38.032078,798681,,,55.227759106298905,,-4.1355909353700495,,,,,,34.668474214102474,21.321484,0.14251418891767142,,,,,,29.59645938873291,,,,,,,,,,33.29940414428711,30.737914085388184,,,5.8983349240556056,2557303,,-379095.7412352662,889.7922593736286,337696.1539645195,32.02767677720153,,,0.0,0.978160291061328,0.8356461021436565
38.032078,40.805798,39.20557,40.005684,290890,,,57.0188800556885,,-3.9210503169209554,,,,,,35.037438759030145,22.210604,0.15388475442994387,,,,,,30.602999687194824,,,,,,,,,,33.788022209616265,31.18894599465763,,,5.675148128594324,2848193,,-242924.59516921223,1085.7088190687416,352791.3768763542,32.50691246157069,,,0.0,0.9805557013087451,0.8266709468788013
40.005684,27.092497,26.030046,26.561272,478659,,,44.081681194381105,,-69.80695914691614,,,,,,34.731392004497565,-21.029222,0.08166470798258807,,,,,,30.602999687194824,,,,,,,,,,33.445561197068955,30.872827847798664,,,6.268040221974235,2369534,,-1127548.069329522,-2984.174825410883,191932.0124951601,32.241628200864994,,,0.0,0.9574446156963758,0.8757799077137878
26.561272,31.135096,29.914114,30.524605,546287,,,47.838942495197315,,-50.38418329304853,,,,,,34.68585091679834,46.636356,0.07674809802715676,,,,,,30.602999687194824,,,,,,,,,,33.35608893946598,30.790238229851973,,,6.147024772464147,2915821,,-657167.2929218344,885.8267957419871,273446.0876609087,32.108610438763534,,,0.0,0.9575660851770456,0.8808179871498888
30.524605,37.932095,36.44456,37.188328,424786,,,53.49667419283624,,-17.727832241223904,,,,,,34.70905304522232,-1.9646693,0.08115649718875195,,,91.18453331964136,-4.953404712676999,,30.602999687194824,,,,32.32892160415649,41.40154022887957,23.256302979433418,0.7678061531159353,56.12694871675905,32.32892160415649,33.622077560424806,31.03576602935791,40.8057975769043,20.40020179748535,6.2370579870460885,3340607,-4.7818813036093824e-08,-158906.78895362216,2333.5307250148367,366179.7008126974,32.2929535393219,,,0.0,0.9595065972314969,0.8783501000427449
