Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0.25394362,0.2590225,0.24886476,0.25394362,1822832,,,,,,,,,,,,,,,,,,,0.25394362956285477,,,,,,,,,,0.2641013562679291,0.24378587305545807,,,0.0,1822832,,,,,,,,0.0,,
0.25394362,0.2651387,0.25474107,0.25993988,1383893,,,,,,,,,,,,,,,,,,,0.25700172036886215,,,,,,,,,,0.2672194242477417,0.24666407704353333,,,0.0,3206725,,,0.004505166511409815,32677.17240667343,,,,0.0,,
0.25993988,0.26031882,0.25011027,0.25521454,2101679,,,,,,,,,,,,,,,,,,,0.25700172036886215,,,,,,,,,,0.2666206459204356,0.24611138800779978,,,0.0,1105046,,,-0.0022952517531245353,-5528.372034907341,,,,0.0,,
0.25521454,0.23776159,0.2284376,0.2330996,1404596,,,,,,,,,,,,,,,,,,,0.2467881441116333,,,,,,,,,,0.2605713792145252,0.24052744358778,,,0.0,-299550,,,-0.014680337333795222,-127239.98380982876,,,,0.0,,
0.2330996,0.23882265,0.22945707,0.23413986,900075,,,,,,,,,,,,,,,,,,,0.2467881441116333,,,,,,,,,,0.25715819001197815,0.23737681210041045,,,0.0,600525,,,0.001082431318701827,-123223.20203864574,,,,0.0,,
0.23413986,0.2621477,0.25186738,0.25700754,1465695,,,,,,,,,,,,,,,,,,,0.2467881441116333,,,,,,,,,,0.2588464667399724,0.23893521477778754,,,0.0,2066220,,,0.016039275558855492,19926.45105755329,,,,0.0,,
0.25700754,0.24495147,0.23534553,0.2401485,649101,,,,,,,,,,,,,,,,,,,0.2467881441116333,,,,,,,,,,0.2575476063149316,0.23773626344544546,,,0.0,1417119,,,-0.024949429836014708,-22652.935286581516,,,,0.0,,
0.2401485,0.27805108,0.26714712,0.2725991,1137818,,,,,,,,,,,,,,,,,,,0.2532443404197693,,,,,,,,,,0.26079203747212887,0.2407311238348484,,,0.0,2554937,,,0.031098109601278765,131097.21011561155,,,,0.0,,
0.2725991,0.2742065,0.26345327,0.26882988,879186,,,,,,,,,,,,,,,,,,,0.2532443404197693,,,,,,,,,,0.26287993292013806,0.24265840649604797,,,0.0,1675751,,,-0.004610084816285217,118940.73493474722,,,,0.0,,
0.26882988,0.28734306,0.27607474,0.2817089,817032,,,,,,,,,,,0.28170889616012573,,,,,,,,0.25789032876491547,,,,,,,,,,0.26588966101408007,0.2454366236925125,,,0.0,2492783,,,0.017762440698137923,158082.8671130538,,,,0.0,,
0.2817089,0.27237052,0.2616893,0.2670299,972000,,,,,,,,,,,0.28149086481361074,,,,,,,,0.25789032876491547,,,,,,,,,,0.26696433939717035,0.24642863056876443,,,0.0,1520783,,,-0.01613059142937907,107434.94388192892,,,,0.0,,
0.2670299,0.242456,0.23294793,0.23770197,696661,,,,,,,,,,,0.2805338388667683,,,,,,,,0.25789032876491547,,,,,,,,,,0.2653181478381157,0.24490906919042268,,,0.0,824122,,,-0.04002696285808995,30920.526451468468,,,,0.0,,
0.23770197,0.25842264,0.24828842,0.25335553,725166,,,,,,,,,,,0.28039668676313023,-0.2315826,,,,,,,0.25789032876491547,,,,,,,,,,0.2651775020819444,0.24477924291904157,,,0.0,1549288,,,0.021875913270613247,78675.40150177479,,,,0.0,,
0.25335553,0.28846872,0.27715623,0.28281248,779267,,,59.092334830594815,,-9.422184271537152,,,,,,0.28052645024684647,8.799187,,,,,,,0.2584531605243683,,,,,,,,,,0.2672451777117593,0.24668786781174795,,,0.021034153178334236,2328555,,4917.2868004187,0.042762138461659646,169278.59698307514,0.2564779564001253,,,0.0,,
0.28281248,0.26331946,0.2529932,0.25815633,931326,,,50.320248107101705,,-50.49446212350631,,,,,,0.28011332414682694,1.1526723,-0.009060004868710836,,,,,,0.2584531605243683,,,,,,,,,,0.26732767224311826,0.24676401515801746,,,0.02166166223053421,1397229,,934.4014658113938,-0.027338002576410902,88083.74726867676,0.25689448755029676,,,0.0,0.828535758935441,0.8375957638041518
0.25815633,0.27474043,0.2639663,0.26935336,748086,,,53.68285347721525,,-31.8424175027677,,,,,,0.27999816672087807,15.552908,0.01959697448254938,,,,,,0.2584531605243683,,,,,,,,,,0.2681276611983776,0.24750246573239565,,,0.0212989790954304,2145315,,1997.5357980881947,0.016126264093432433,120530.5620727539,0.25725385719943017,,,0.0,0.8316913215597218,0.8120943470771724
0.26935336,0.25632346,0.24627157,0.2512975,1305399,,,48.03650364923653,,-61.91991302232526,,,,,,0.27971425802823796,7.327947,-0.01538365535985664,,,,,,0.2584531605243683,,,,,,,,,,0.26772894052898183,0.24713441641891704,,,0.021426323044409775,839916,,-1654.983125068901,-0.013903444869899416,33024.35971146822,0.25699367331148243,,,0.0,0.8056942544390654,0.821077909798922
0.2512975,0.24828158,0.23854505,0.24341331,1741356,,,45.77258270883243,,-76.3500121837127,,,,,,0.27867255226266685,-5.2894263,-0.004238426093854941,,,,,,0.2584531605243683,,,,,,,,,,0.26691899200280506,0.24638676974508497,,,0.020806761287893247,-901440,,-3379.8684882676243,-0.004408333494453255,-21608.800739705563,0.2577147357427662,,,0.0,0.8087119926799416,0.8129504187737966
0.24341331,0.24747092,0.23776618,0.24261855,1821333,,,45.53958741803037,,-82.58199212708105,,,,,,0.2777447959513689,1.0285496,-0.015749056394705474,,,,,,0.2584531605243683,,,,,,,,,,0.2661507976682563,0.2456776664445275,,,0.020013759685569583,-2722773,,-3103.8212460922887,-0.00042348208323789296,-27555.603856921196,0.25728690494843903,,,0.0,0.8032731286739593,0.8190221850686648
0.24261855,0.29599482,0.28438717,0.290191,2245923,,,58.99456048627942,,-9.205566998857245,,,,,,0.27784593788855255,6.453394,-0.009744682780512104,,,164.49883014371986,0.011201814562082302,,0.2622162103652954,,,,0.2576280675828457,0.2899297258722437,0.22532640929344766,1.0040442020800915,25.07619499106847,0.2576280675828457,0.267933189868927,0.2473229505121708,0.2959948182106018,0.228437602519989,0.022396796302367995,-476850,-1.8791271484341007e-07,12603.018508751673,0.02458696067154746,412823.03512740135,0.2620966901339557,,,0.0,0.8182700849507021,0.8280147677312142
0.290191,0.26996043,0.25937375,0.2646671,2030925,,,51.62505034851969,,-49.68956548148726,,,,,,0.2777789646405871,-1.5484842,-0.016026117761263836,,,32.43639355894108,0.02354465499520303,,0.2622162103652954,,,,0.2581642411649227,0.29055932952730507,0.22576915280254034,0.6003678785522808,25.096495328868922,0.2581642411649227,0.26849081069231034,0.24783767759799957,0.2959948182106018,0.228437602519989,0.022998256600528014,-2507775,-7.823067015635114e-08,3397.283206155882,-0.013304939853629544,234191.94130796194,0.26325326648394853,,,0.0,0.8183249376918169,0.8343510554530807
0.2646671,0.25925967,0.24909262,0.25417614,1228058,,,48.92005691000756,,-66.3294890930169,,,,,,0.2774593063859853,-9.773478,-0.1418040774273499,,,-18.344075041693106,0.009153857082128514,,0.2622162103652954,,,,0.25787605419754983,0.2903053612433619,0.2254467471517377,0.442954156239292,25.151080542723946,0.25787605419754983,0.26819109469652175,0.24756101816892623,0.2959948182106018,0.228437602519989,0.022467986140661134,-3735833,-1.5195008600788268e-07,1071.457049294017,-0.008685416452384596,185513.8333811164,0.26196609831251044,,,0.0,0.7448316622491685,0.8866357396765184
0.25417614,0.24495964,0.2353534,0.24015652,1156963,,,45.48980617891318,,-88.56630989563945,,,,,,0.27703681710265,-10.063814,-0.17452135787940537,,,-80.08437793542474,-0.019421185553073872,,0.2622162103652954,,,,0.25712315291166304,0.29045140201854874,0.22379490380477735,0.24546162889493722,25.92395801737537,0.25712315291166304,0.26740807890892027,0.2468382313847542,0.2959948182106018,0.228437602519989,0.022207611736950777,-4892796,-1.5802344376499837e-07,-1398.7776072227932,-0.011640473141685058,121699.08057415485,0.2601481715691481,,,0.0,0.7184679355199426,0.892989293399348
0.24015652,0.25466397,0.24467716,0.24967057,1088256,,,48.147019042175415,,-73.47587629889352,,,,,,0.27612925989648823,5.0351276,-0.18554458840442856,,,-41.26659296174272,-0.004596168547868706,,0.2622162103652954,,,,0.2579517014324665,0.2896330549570075,0.2262703479079255,0.36930583161913616,24.563787211797386,0.2579517014324665,0.26826976910233497,0.2476336382329464,0.2959948182106018,0.2294570654630661,0.02165760072816465,-3804540,-1.6016709461945974e-07,280.15070484331864,0.008730948560383341,164811.41800701618,0.25848721416900455,,,0.0,0.7133892927615468,0.8989338811659754
0.24967057,0.24682139,0.23714213,0.24198176,818437,,,46.18749232341474,,-85.67125304744381,,,,,,0.27556732944227047,-4.489254,-0.16972103051648912,,,-83.62398142557326,0.02446867972612382,,0.2622162103652954,80.0,16.0,64.0,0.25834379643201827,0.28901463361695073,0.2276729592470858,0.2332639362602754,23.74420257697446,0.25834379643201827,0.2686775490641594,0.2480100490152836,0.2959948182106018,0.2329479306936264,0.021005517418709322,-4622977,-1.6072978194292955e-07,-658.8426637095926,-0.009093177450416096,139606.98552453518,0.25722764381822016,,,0.0,0.7249444024437216,0.8946654329602107
0.24198176,0.24897747,0.23921366,0.24409556,659636,,,46.82819095142949,,-85.58383340578149,,-0.0022598894430380656,,,,0.27465366789436196,-13.689959,-0.10279550379770719,,,-66.6480833276833,0.00045813173055647693,0.26394515857100487,0.2622162103652954,76.0,12.0,64.0,0.25769819766283036,0.2889916214452276,0.22640477388043315,0.28265986699205237,24.286878267841995,0.25769819766283036,0.26800612509250643,0.24739027619361878,0.2959948182106018,0.2329479306936264,0.02020253810725397,-3963341,-1.6650537472869202e-07,-365.5306601475578,0.0031288128335309326,145369.18192327023,0.2575135435380519,,,0.0,0.7586927020024901,0.8614882058001972
0.24409556,0.25632653,0.2462745,0.2513005,682171,,,49.054705442298236,0.2620762179349897,-73.7025985747413,,-0.0021679528431535755,,,,0.2745564232063229,-2.6556838,-0.12351343978021212,,,-35.35662670990714,0.011097561568021774,0.26394515857100487,0.2622162103652954,72.0,8.0,64.0,0.2582557983696461,0.2886634025069835,0.22784819423230865,0.385632478739891,23.54843866375809,0.2582557983696461,0.2685860298573971,0.24792557284235955,0.2959948182106018,0.2329479306936264,0.019633139850655634,-3281170,-1.6626026754029293e-07,388.831983885518,0.010616742194370732,165504.77922689915,0.25744258622856186,,,0.0,0.7521745033674354,0.8756879431476475
0.2513005,0.25048572,0.24066277,0.24557425,562523,,,47.35741153521012,0.13829243492998952,-83.1454227306671,,-0.0025280126312353657,,,,0.27439566999798803,-8.82822,-0.2564597442573494,,,-59.23769020665041,-0.005607052147388436,0.26394515857100487,0.2622162103652954,68.0,4.0,64.0,0.2569045558571815,0.28704318932448253,0.22676592238988055,0.31203021278029236,23.462903074444245,0.2569045551121235,0.26718073710799217,0.24662837982177735,0.2959948182106018,0.2329479306936264,0.018990611665693966,-3843693,-1.3164654384310668e-07,-126.88038531469329,-0.00999938982447719,152686.84997320175,0.25588879486826005,,,4.125644545045751,0.6871886463269339,0.9436483905842833
0.24557425,0.2469609,0.23727615,0.24211852,947673,,,46.31591081235259,0.06117139302481131,-88.84404939383136,,-0.00305697212806319,,,,0.2742517507754057,-3.652635,-0.21821554537648424,,,-71.77247174822642,-0.012155673652887333,0.2574365623295307,0.2622162103652954,64.0,4.0,60.0,0.2555689878761768,0.2858424900666402,0.22529548568571345,0.2778508534176094,23.691060830221613,0.25556898713111875,0.2657917447388172,0.24534623548388482,0.2959948182106018,0.2329479306936264,0.018325906653647243,-4791366,-1.3123594185644107e-07,-576.5975299990776,-0.003531573052814817,139351.19458812475,0.2549988634581668,,,4.098844037980614,0.7123722195175581,0.9305877648940424
0.24211852,0.28656507,0.2753272,0.28094614,612736,,,57.59911253646087,0.8966698750633774,-24.815846954118328,,-0.0003392023537741595,,,,0.2743315873595227,15.419379,-0.19697915350308848,,,136.15779219485867,-0.01291230395436288,0.26184258610010147,0.2622162103652954,60.0,28.000000000000004,31.999999999999996,0.2555308498442173,0.28567417547919305,0.2253875242092416,0.9215740158283666,23.592709571742436,0.25553084909915924,0.26575208380818366,0.24530962035059928,0.2959948182106018,0.2329479306936264,0.020191666382606548,-4178630,-1.3246840978816103e-07,2904.498728112101,0.07121162546905542,237613.32476085424,0.25530418924182213,,,4.945994463289755,0.7400528117617394,0.9370319652648279
0.28094614,0.2722489,0.26157245,0.26691067,482728,,,53.24280588587088,0.574094095346021,-47.96085686546784,,0.0006743319026843442,,,,0.2742881997838338,10.012477,-0.20361137616912317,,,61.03529518390456,0.03466610684990884,0.26271530240774155,0.2622162103652954,56.00000000000001,24.0,32.00000000000001,0.25552488788962363,0.2856591595199716,0.22539061625927564,0.688917529480205,23.586173448094627,0.25552488714456556,0.26574588343501093,0.24530389681458473,0.2959948182106018,0.2329479306936264,0.020133239149672955,-4661358,-1.3551633985463215e-07,1521.6687463996411,-0.031042083176718607,213497.261397779,0.2559779430564219,,,5.183162542063584,0.7334146439540328,0.937026020123156
0.26691067,0.24671578,0.23704067,0.24187823,731513,,,46.48946851396375,0.07402299311030795,-89.24030679355619,,-0.0005361635080261551,,,,0.2738015136406638,-16.64861,-0.20737962804643484,,,-75.15781290024145,0.008933392912149452,0.2631371207535267,0.2622162103652954,52.0,20.0,32.0,0.25573370084166525,0.28542570127966793,0.22604170040366253,0.26668001081345194,23.221030580076878,0.25573370009660723,0.26596304774284363,0.24550435766577722,0.2959948182106018,0.23535339534282684,0.020828722314827585,-5392871,-1.3529459657332527e-07,-1311.6495767999884,-0.033108338937077895,144891.6695011258,0.2567454433360006,,,5.096481379331772,0.7344182537339106,0.9417978817803454
