Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0.008186096,0.008349818,0.0080223745,0.008186096,1539.0,,,,,,,,,,,,,,,,,,,0.0081860963255167,,,,,,,,,,0.008513540029525757,0.007858652621507645,,,0.0,1539.0,,,,,,,,0.0,,
0.008186096,0.008317856,0.007991666,0.008154761,4704.0,,,,,,,,,,,,,,,,,,,0.008170742075890303,,,,,,,,,,0.008497245609760284,0.007843611761927605,,,0.0,-3165.0,,,-0.0002172886776026213,-18.00629997253418,,,,0.0,,
0.008154761,0.005887066,0.0056562005,0.0057716332,23153.0,,,,,,,,,,,,,,,,,,,0.00700300931930542,,,,,,,,,,0.0076656633367141085,0.007075997069478035,,,0.0,-26318.0,,,-0.0023762886359106287,-6784.182985603809,,,,0.0,,
0.0057716332,0.01685678,0.016195731,0.016526256,4452.0,,,,,,,,,,,,,,,,,,,0.011256490368396044,,,,,,,,,,0.010046073701232672,0.009273299481719732,,,0.0,-21866.0,,,0.159688515899605,1511.4890457987785,,,,0.0,,
0.016526256,0.011554409,0.011101294,0.011327852,17657.0,,,,,,,,,,,,,,,,,,,0.011256490368396044,,,,,,,,,,0.01039305217564106,0.0095935869961977,,,0.0,-39523.0,,,-0.013340161755448984,-4042.5957716703415,,,,0.0,,
0.011327852,0.018735662,0.01800093,0.018368296,15838.0,,,,,,,,,,,,,,,,,,,0.012195931281894445,,,,,,,,,,0.011844714793066183,0.010933583291868368,,,0.0,-23685.0,,,0.032660923497808095,5800.980131030083,,,,0.0,,
0.018368296,0.015346425,0.014744604,0.015045514,19385.0,,,,,,,,,,,,,,,,,,,0.012195931281894445,,,,,,,,,,0.012387946248054504,0.011435027500348431,,,0.0,-43070.0,,,-0.010315804661923974,2294.2791256308556,,,,0.0,,
0.015045514,0.009754293,0.009371772,0.009563033,18858.0,,,,,,,,,,,,,,,,,,,0.012195931281894445,,,,,,,,,,0.012082647066563368,0.011153213097713888,,,0.0,-61928.0,,,-0.011120799684198672,-4577.44623786211,,,,0.0,,
0.009563033,0.0071365717,0.0068567065,0.006996639,50809.0,,,,,,,,,,,,,,,,,,,0.012195931281894445,,,,,,,,,,0.011548631151931154,0.010660275454736419,,,0.0,-112737.0,,,-0.0014136162491906836,-18212.859331667423,,,,0.0,,
0.006996639,0.009093218,0.008736622,0.00891492,10269.0,,,,,,,,,,,0.008914919570088387,,,,,,,,0.012195931281894445,,,,,,,,,,0.011320919590070843,0.010450080269947648,,,0.0,-102468.0,,,0.006661321333856228,-15397.390041530132,,,,0.0,,
0.00891492,0.014294024,0.013733474,0.014013749,24799.0,,,,,,,,,,,0.00902158953847924,,,,,,,,0.012195931281894445,,,,,,,,,,0.011616681406105106,0.01072309094227173,,,0.0,-77669.0,,,0.01152525794825385,-1213.7656081318855,,,,0.0,,
0.014013749,0.013133926,0.012618871,0.012876399,6247.0,,,,,,,,,,,0.009084582869068518,,,,,,,,0.012195931281894445,,,,,,,,,,0.011764579103328288,0.010859612026251853,,,0.0,-83916.0,,,-0.009377262355263368,-1720.7695773243904,,,,0.0,,
0.012876399,0.014183092,0.013626893,0.0139049925,8149.0,,,,,,,,,,,0.009235563836149648,69.86109,,,,,,,0.012195931281894445,,,,,,,,,,0.011972010887872715,0.011051087461125392,,,0.0,-75767.0,,,0.007020525653303243,-1069.8099783062935,,,,0.0,,
0.0139049925,0.010934511,0.010505708,0.01072011,7041.0,,,50.51467288992468,,-61.283505050033945,,,,,,0.009274375415036899,31.458292,,,,,,,0.012195931281894445,,,,,,,,,,0.011913218103083116,0.01099681737832725,,,0.003760743886232376,-82808.0,,-6.270863818627508,-0.019396224247055976,-2682.522773683071,0.01073222751679759,,,0.0,,
0.01072011,0.0164082,0.015764741,0.01608647,4424.0,,,58.36586227284599,,-20.254593343119268,,,,,,0.00941521605985387,178.7161,-0.017253475753789438,,,,,,0.012195931281894445,,,,,,,,,,0.012234332133084535,0.011293230360994737,,,0.003898411457027708,-78384.0,,-1.9834861244490423,0.07805219183453956,-467.9201440215111,0.010860158865752811,,,0.0,0.9361822797364124,0.9534357554902019
0.01608647,0.008563403,0.008227583,0.008395493,9248.0,,,46.884898739181445,,-79.05653424798481,,,,,,0.009362340337682941,-49.199062,-0.029255267168303067,,,,,,0.012195931281894445,,,,,,,,,,0.01201539344037883,0.011091133026639,,,0.0041813025897254755,-87632.0,,-11.861010694991748,-0.027928029746573733,-4889.409356057644,0.01081446792946816,,,0.0,0.9339529129732673,0.9632081801415704
0.008395493,0.02018629,0.019394673,0.019790482,6013.0,,,59.57325270000989,,-2.9693978315436373,,,,,,0.009533714111027772,74.7064,-0.003113576659616757,,,,,,0.01292124530300498,,,,,,,,,,0.012519317268229583,0.011556293733198853,,,0.004724837912914531,-81619.0,,-0.3782852633648268,0.15001603108477612,3271.882406771183,0.011654717760315333,,,0.0,0.9496618756426481,0.9527754523022649
0.019790482,0.017558748,0.016870169,0.017214458,11793.0,,,56.29902611496908,,-22.29500770007039,,,,,,0.009767089812493067,-6.2816815,-0.03907413614642352,,,,,,0.01292124530300498,,,,,,,,,,0.012818412829397453,0.011832381831482053,,,0.0045959432624894875,-93412.0,,-4.664107833066425,-0.015041086757055412,1736.8495988249779,0.011863134302500052,,,0.0,0.9255011651143344,0.964575301260758
0.017214458,0.012961824,0.012453518,0.012707671,2471.0,,,51.01618723775001,,-56.105420623877755,,,,,,0.009827091903874702,-15.538473,-0.0407204426379838,,,,,,0.01292124530300498,,,,,,,,,,0.01283933729619572,0.011851696714170669,,,0.0046077287836836945,-95883.0,,-5.588702625735608,-0.09270860260962224,1089.935782134533,0.011922201054329661,,,0.0,0.9237070292684804,0.9644274719064642
0.012707671,0.012006605,0.011535758,0.011771182,22253.0,,,49.96695902052505,,-63.13106804341356,,,,,,0.009848357274785328,23.090467,-0.08122366924813118,,,-10.90157663739852,-0.0053201612085103985,,0.01292124530300498,,,,0.012316800281405449,0.020134648254166013,0.004498952308644886,0.46510429180761603,126.94608655079176,0.012316800188273191,0.012809471902437508,0.01182412866037339,0.02018629014492035,0.005656200461089611,0.004362313370417791,-118136.0,0.0,-7.767416822977584,-0.0019814999434301073,-549.9951624274254,0.01139952859793202,,,0.0,0.8998274408924114,0.9810511101405426
0.011771182,0.010655434,0.010237574,0.010446504,7422.0,,,48.44907200905577,,-73.06894660808257,,,,,,0.009856882741726877,49.307457,-0.07640267060447203,,,-41.016500011691086,-0.003514901082962752,,0.01292124530300498,,,,0.012429820653051139,0.020068846198897948,0.004790795107204328,0.37018521650978453,122.91449344398487,0.01242982055991888,0.012927013146691025,0.01193262820597738,0.02018629014492035,0.005656200461089611,0.004160262983409144,-125558.0,0.0,-8.062322837917057,-0.0074579653091254305,-1385.2347975373268,0.010989874202020498,,,0.0,0.9016743813147944,0.9780770519192664
0.010446504,0.012406351,0.011919828,0.01216309,3495.0,,,50.545603394730705,,-60.19093128284119,,,,,,0.009869968896916353,36.435215,-0.0466629247928666,,,-10.301398381717785,0.0013835115358233445,,0.01292124530300498,,,,0.012630237080156804,0.02001624049721477,0.005244233663098837,0.46837616600654186,116.95747863137133,0.012630237033590674,0.013135446258820594,0.012125028041191399,0.02018629014492035,0.005656200461089611,0.004003090433618746,-122063.0,0.0,-6.053495650308939,0.023895803892283664,-810.9310089945793,0.011167637418474636,,,0.0,0.9114430765053736,0.9581060012982402
0.01216309,0.0121635785,0.011686576,0.011925077,4061.0,,,50.24050645141729,,-69.08115562525136,,,,,,0.009888569374241546,-14.904446,-0.04507156439236448,,,-24.600991515773156,-6.151041015982697e-05,,0.01292124530300498,,,,0.01293790927156806,0.01963609996478194,0.006239718578354183,0.4243950902466298,103.54363371419848,0.012937909178435802,0.01345542531926185,0.012420393363572656,0.02018629014492035,0.0068567064590752125,0.003751227040761793,-126124.0,0.0,-5.326791822222823,-0.0027956826216261554,-890.3984572291374,0.01285147039467657,,,0.0,0.9122249172171691,0.9572964816095336
0.011925077,0.010396343,0.009988643,0.010192493,54377.0,,,47.97059570473273,,-83.56921082282679,,,,,,0.009890188627415052,-20.843605,-0.07470411636924223,,,-61.291953000377795,0.0012837713584303856,,0.01292124530300498,,,,0.012621221132576466,0.019208846583383874,0.006033595681769057,0.3156598174920461,104.3896685052792,0.012621221039444208,0.013126069656573236,0.012116372701711953,0.02018629014492035,0.0068567064590752125,0.0036215989547657896,-180501.0,0.0,-18.024782277586592,-0.001299030231330511,-8790.785101771355,0.012245143159952164,,,0.0,0.896710676281091,0.9714147926503333
0.010192493,0.010690536,0.0102713,0.010480918,3352.0,,,48.38864100956699,,-81.15736972301217,,,,,,0.009906995995219608,-24.624784,-0.08980006135990626,,,-52.19155035644966,-0.0018587648868560788,,0.01292124530300498,68.0,12.0,56.0,0.012578874453902244,0.019209956918722758,0.0059477919890817315,0.3418088996159574,105.43204782147112,0.012578874360769987,0.013082029088400305,0.012075719912536443,0.02018629014492035,0.0068567064590752125,0.0033984878417987418,-177149.0,0.0,-15.311699002932254,0.0036073495821332046,-8695.930936694145,0.011914084605198319,,,0.0,0.886461357289664,0.9762614186495703
0.010480918,0.009712418,0.009331538,0.009521978,57999.0,,,47.035498763712,,-89.17612964664168,,0.00010272594476641236,,,,0.009903812082618452,-11.176486,-0.08434394688077573,,,-70.93138788734237,0.0039499117992818356,0.01318319421261549,0.01292124530300498,64.0,8.0,56.0,0.012136558536440134,0.01832962912109089,0.005943487951789378,0.28891080565465316,102.05645308850944,0.012136558443307877,0.012622020556591451,0.011651096609421074,0.02018629014492035,0.0068567064590752125,0.0032378372565465617,-235148.0,0.0,-21.06967941481151,-0.0006297356294554951,-14002.485909044743,0.011197841151292428,,,0.0,0.8902709188543445,0.9746148657351202
0.009521978,0.007357243,0.007068724,0.0072129834,3487.0,,,43.85540926322573,0.0,-98.9002568321582,,-0.0002505332813129979,,,,0.009173138336634036,-55.16118,-0.11888224176601025,,,-120.83141645410828,-0.003349438961595296,0.011468259734101593,0.01292124530300498,60.0,4.0,56.0,0.011744931992143392,0.018139973152379172,0.005349890831907612,0.1456669758445131,108.89873461189308,0.011744931945577264,0.012214728957042098,0.011275135166943073,0.02018629014492035,0.0068567064590752125,0.003181795600374162,-238635.0,0.0,-19.209934345809717,-0.019104931255847116,-14848.05225777626,0.011015727579849022,,,0.0,0.8774410159086953,0.9963232576747055
0.0072129834,0.014920462,0.0143353455,0.014627904,2501.0,,,54.49531867363863,0.6769318865661004,-42.37361065105314,,6.705536002199995e-05,,,,0.009275827780406365,74.23519,-0.07320724423290537,,,69.01729363900749,0.00779230622574687,0.01195791910868138,0.01292124530300498,56.00000000000001,24.0,32.00000000000001,0.0119981755502522,0.0184285869188872,0.0055677641816172015,0.7044758880006846,107.18981968054023,0.01199817550368607,0.012478102324530482,0.011518248915672302,0.02018629014492035,0.0068567064590752125,0.003505058663101073,-236134.0,0.0,-13.816412930821183,0.17347427747692348,-12277.033507347107,0.011073351923857047,,,6.7168977767785805,0.9040115644359468,0.9772188086688521
0.014627904,0.009016476,0.008662888,0.008839682,1230.0,,,47.006529964845264,0.20048047394625573,-86.4993413681672,,-0.00014662429758867217,,,,0.009263651762558155,-55.333668,-0.1113556068158903,,,-88.19281227323351,0.005124130751937628,0.012258045608177781,0.01292124530300498,52.0,20.0,32.0,0.012090327683836222,0.018279702894970756,0.005900952472701687,0.23740112463913254,102.38556593315865,0.012090327637270092,0.01257394060958177,0.01160671489778906,0.02018629014492035,0.007068723905831575,0.0036807698908053682,-237364.0,0.0,-12.859712941420762,-0.1663938672844949,-12763.741181015968,0.01094195926497835,,,6.343877587952535,0.888029974133505,0.9993855809493953
0.008839682,0.0122884605,0.011806561,0.012047511,1366.0,,,51.02343358688209,0.4560437538702782,-62.04489005390497,,-5.6471023699973186e-05,,,,0.009277755386208383,-30.015165,-0.083647886425946,,,-5.719767939128928,0.0004607139155268676,0.012258045608177781,0.01292124530300498,48.0,16.0,32.0,0.01224695723503828,0.01826309865307615,0.00623081581700041,0.48342403984132354,98.24712053089922,0.012246957188472152,0.01273683535400778,0.011757079255767166,0.02018629014492035,0.007068723905831575,0.0036641990959916586,-235998.0,0.0,-10.396626205719103,0.11316633343772528,-12268.033922553062,0.011079787352381448,,,6.266510709341355,0.8951583613034549,0.978806247729401
0.012047511,0.014944876,0.014358802,0.014651839,2316.0,,,54.06752763962425,0.8206712323328892,-27.711177909505217,,0.00022255809624234686,,,,0.009416970684110517,15.299166,-0.10431128214751029,,,66.95006882092224,-0.000507680140435696,0.012264149030670524,0.01292124530300498,44.0,12.0,32.0,0.012278861738741398,0.018338751719440313,0.006218971758042484,0.6957937321353326,98.70442569736213,0.012278861692175269,0.012770016002468765,0.011787707614712418,0.02018629014492035,0.007068723905831575,0.0036094252333297825,-233682.0,0.0,-8.04973333774004,0.06590365114121574,-11767.380721449852,0.010832180167059004,,,6.566814407797001,0.8730550707600374,0.9773663529075477
0.014651839,0.011152166,0.010714826,0.010933496,2318.0,,,49.3511814189055,0.5165243371622367,-50.93070453798759,,0.00014201445493642294,,,,0.009429450536553708,-7.1164103,-0.09020374569753442,,,-35.09421484681031,-0.0017352128401398655,0.012264149030670524,0.01292124530300498,40.0,8.0,32.0,0.012181716598570346,0.01826243279861923,0.006101000398521465,0.3973623747994439,99.83348653444324,0.012181716552004219,0.012668985058553517,0.011694448278285563,0.02018629014492035,0.007068723905831575,0.003632824324946378,-236000.0,0.0,-8.131074035363484,-0.07015440645242724,-12355.64264035225,0.010387280984217923,,,6.252782604412512,0.8851634173868543,0.9753671630843888
0.010933496,0.010922494,0.010494162,0.010708328,3780.0,,,49.0720269559844,0.49028779207963474,-53.78955908886102,,5.932996667103001e-05,,,,0.009439914050771773,2.506337,-0.0801761908099794,,,-37.885688058646885,0.00014120619744062424,0.012264149030670524,0.01292124530300498,36.0,4.0,32.0,0.012021883390843868,0.018081022069092824,0.005962744712594911,0.39160546373678684,100.80182083389246,0.012021883344277739,0.012502758507616818,0.011541008460335433,0.02018629014492035,0.007068723905831575,0.0034047178538392036,-239780.0,0.0,-7.0910825999269225,-0.00255149580476023,-12433.48908996582,0.010360685299378784,,,5.925596737612864,0.8886673883052273,0.9688435791152067
0.010708328,0.009814476,0.009429595,0.009622036,1679.0,,,47.67106192638008,0.3586170253874627,-67.58173614174419,-0.00016353001051089278,-9.278328750129093e-05,2.7910718487492865e-05,-0.00012069400598878379,,0.009440992760246633,-20.891518,-0.07528551492327329,,,-66.37189108599921,-4.190262407064403e-05,0.012264149030670524,0.01292124530300498,32.0,72.0,-40.0,0.011966979689896106,0.018091849874051005,0.005842109505741206,0.30857193121647175,102.36284079810407,0.011966979689896106,0.012445658701471985,0.011488300911150873,0.02018629014492035,0.007068723905831575,0.0032528617859436683,-241459.0,0.0,-6.338625884466031,-0.02490128714702306,-12603.813075602055,0.010142266953267419,,,5.56233218898045,0.8925306589643568,0.9678161738876301
0.009622036,0.010802751,0.010379115,0.010590933,3066.0,,,49.067757680556966,0.489886540972811,-55.280072191481246,-0.0005255759748465875,-0.00013361199326048824,-4.3938238621033555e-06,-0.0001292181693983849,,0.009446133056461328,-11.1877165,-0.027996188442510173,,,-33.88096363155396,-0.001499709859490394,0.012317153392359614,0.01292124530300498,28.000000000000004,68.0,-40.0,0.0116922028362751,0.017539996062187372,0.005844409610362829,0.405838875415995,100.02893907672339,0.0116922028362751,0.012159890751354397,0.011224515154026449,0.02018629014492035,0.007068723905831575,0.0031048513625859995,-238393.0,0.0,-5.008730701708503,0.013387482613384447,-12295.079969704151,0.010136182329981033,,,5.278661326785093,0.9153960826971368,0.943392271139647
0.010590933,0.012903108,0.012397104,0.012650106,1186.0,,,52.00000524360654,0.7654760643365989,-29.135669245432176,-0.0010581385234699533,1.868482756937212e-07,-3.47768943454394e-06,3.6645377102376614e-06,,0.009499139345618962,24.111992,-0.027011866957676434,,,24.076191115830927,-0.001424015499651432,0.012715694378130138,0.01292124530300498,24.0,64.0,-40.0,0.011904933489859104,0.017564043394594806,0.006245823585123401,0.5658383230678626,95.07167611740564,0.011904933489859104,0.012381130666472017,0.011428736546076835,0.02018629014492035,0.007068723905831575,0.0030482316222744123,-237207.0,0.0,-3.944315031897773,0.08785415909845543,-12064.48854213953,0.010107436617955514,,,5.382793853104409,0.9163124412820894,0.9433243082397659
0.012650106,0.0077781826,0.007473156,0.0076256692,2641.0,,,45.16704640550099,0.12327521707953708,-92.92871244946541,-0.0017742343575638895,-0.00029579690695621073,-6.19415329388773e-05,-0.00023385537401733342,,0.00948935751949414,-27.242353,-0.0321641265771867,,,-135.29786301249413,-0.001774714887142181,0.012418261379934847,0.01292124530300498,20.0,60.0,-40.0,0.011296692863106727,0.015962713053969162,0.006630672672244293,0.10662154555779331,82.60860496793613,0.011296692863106727,0.011748560541309416,0.010844825417734683,0.01755874790251255,0.007068723905831575,0.0032002829525473583,-239848.0,0.0,-5.276489706002601,-0.05803058322484505,-13113.454987108707,0.010008809732087587,,,5.406205203816839,0.91801005357357,0.9501741801507567
0.0076256692,0.006717249,0.006453828,0.0065855384,680.0,,,43.881544882968335,0.0024563761526978723,-98.44883178408091,-0.002306418307125569,-0.000607295507991058,-0.00017101232794931344,-0.0004362831800417445,-4.256409428191666,0.009303807951508878,-30.838547,-0.024801904797346896,,,-167.95435050062864,-0.0035522634163498885,0.012009705416858196,0.01292124530300498,16.0,100.0,-84.0,0.010765246860682965,0.015016953627611239,0.0065135400937546915,0.00846698719957927,78.98948945530336,0.010765246860682965,0.011195856635458768,0.010334637318737804,0.014944875612854958,0.006453827954828739,0.003055394262088461,-240528.0,0.0,-4.623746745214231,-0.04029296425923188,-13206.206044256687,0.009868218091451615,,,5.5986027567599095,0.9222400991540664,0.9470420039514132
0.0065855384,0.017969515,0.017264828,0.017617172,695.0,,,57.6489383430552,1.0,-3.0596831751230806,-0.0008923710926490667,3.558995511547883e-05,-0.00012969187133635499,0.0001652818264518338,-0.8384035964179462,0.009763686926968412,144.24251,-0.011708370323117556,,,227.39963069854613,0.003617181815207005,0.012765865307301283,0.01292124530300498,12.0,96.0,-84.0,0.011010721884667873,0.01615573409724376,0.005865709672091985,1.142024690383377,93.45458483953128,0.011010721931234002,0.011451150686480106,0.010570293315686286,0.017969515174627304,0.006453827954828739,0.003650293013891337,-239833.0,0.0,-2.8679279096321277,1.1185395071557689,-12041.990604698658,0.009907441022427832,,,6.407642946929798,0.9375731479813313,0.9492815183044488
0.017617172,0.007979355,0.0076664393,0.007822897,4983.0,,,46.695751013221106,0.2059184225847509,-88.11126679404362,-0.0011358194929711948,-0.00024244007088820678,-0.00015224151124672536,-9.019855964148142e-05,-1.9752682215889332,0.009729738771898718,-46.52072,-0.013638068668078485,,,-99.1364238439712,-0.0019736259244382375,0.012765865307301283,0.01292124530300498,8.0,92.0,-84.0,0.010813307669013738,0.016126691385398018,0.005499923952629459,0.21859642146966143,98.27490124247808,0.010813307669013738,0.011245839879848063,0.010380775621160864,0.017969515174627304,0.006453827954828739,0.004100324428062343,-244816.0,4.5595558724313674e-08,-9.430348074161241,-0.06150472978598728,-14812.291463911533,0.010282321684834889,,,6.2056548139090575,0.9455773963963771,0.9592154650644555
0.007822897,0.010646231,0.010228732,0.010437481,5715.0,,,49.456515553581525,0.4049401716291193,-65.40672671579777,-0.001442814103382475,-0.00024893622446237225,-0.00017158045388985474,-7.73557705725175e-05,-1.837691471199567,0.009742084332302607,18.075304,0.00990439613052252,,24.73754670749691,-12.442004818587685,0.0012346540577709668,0.012765865307301283,0.01292124530300498,4.0,88.0,-84.0,0.010812856536358596,0.016126366280669366,0.0054993467920478245,0.46467726144353955,98.28133253121253,0.010812856536358596,0.011245370586402714,0.010380342556163668,0.017969515174627304,0.006453827954828739,0.004009110772911222,-239101.0,4.607920422036097e-08,-5.9485345590099525,0.01910036546929311,-12902.212967574596,0.010621633036654355,,,5.875565563350956,0.9565631441246932,0.9466587479941707
0.010437481,0.017828498,0.017129343,0.01747892,5296.0,,,56.05733022741602,0.884392923013828,-4.260229076314965,0.00029501591754310316,0.00031052134322320096,-7.51600944672436e-05,0.00038568143769044457,0.7516286199363842,0.009942416976633783,45.083256,0.014051377196621306,,24.697623680857813,181.970741156481,0.003573190607130527,0.012765865307301283,0.01292124530300498,88.0,84.0,4.0,0.011078648082911969,0.0171179743006434,0.005039321865180538,1.0298829874141278,109.02641139123581,0.01107864803634584,0.01152179369237274,0.010635502450168133,0.017969515174627304,0.006453827954828739,0.0042506754984419715,-233805.0,4.5569220401959287e-08,0.22860796894475044,0.09295804354534438,-9329.37161320448,0.011333292033153827,,,6.4571385012176865,0.9574180281872147,0.9433666509905934
