Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
809.36414,825.5514,793.1769,809.36414,446323,,,,,,,,,,,,,,,,,,,809.3641357421875,,,,,,,,,,841.7385864257812,776.9895629882812,,,0.0,446323,,,,,,,,0.0,,
809.36414,853.5928,820.1185,836.85565,592636,,,,,,,,,,,,,,,,,,,823.3848266601562,,,,,,,,,,856.0342407226562,790.1854858398438,,,0.0,1038959,,,155282.11084539033,20129.93645954132,,,,0.0,,
836.85565,770.8279,740.59937,755.7136,716786,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,832.6702067057291,768.6186930338541,,,0.0,322173,,,-342194.59901778563,-49370.06717598438,,,,0.0,,
755.7136,832.8354,800.17523,816.5053,598604,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,836.7940216064453,772.4253082275391,,,0.0,920777,,,331682.70549191325,-1216.693575501442,,,,0.0,,
816.5053,806.9661,775.3204,791.14325,10783405,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,833.993017578125,769.83974609375,,,0.0,-9862628,,,-7442.932000280465,-336167.68092912436,,,,0.0,,
791.14325,848.67706,815.3957,832.0364,7207777,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,839.2137959798177,774.6589660644531,,,0.0,-2654851,,,18882.095965471566,36392.73387295008,,,,0.0,,
832.0364,821.78784,789.5609,805.6744,2596859,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,839.0262974330357,774.4858921595982,,,0.0,-5251710,,,-32715.1487308201,-45885.324505507946,,,,0.0,,
805.6744,773.73016,743.3879,758.559,1041669,,,,,,,,,,,,,,,,,,,797.0960693359375,,,,,,,,,,832.7606735229492,768.7022476196289,,,0.0,-6293379,,,-137240.0949259374,-106801.5320942998,,,,0.0,,
758.559,754.9286,725.3236,740.1261,867612,,,,,,,,,,,,,,,,,,,789.4581909179688,,,,,,,,,,825.7573920355903,762.2376844618055,,,0.0,-7160991,,,-62897.504740382225,-127884.4339428544,,,,0.0,,
740.1261,908.9084,873.26495,891.0867,599113,,,,,,,,,,,891.086669921875,,,,,,,,817.1159973144531,,,,,,,,,,835.8546691894531,771.5582336425781,,,0.0,-6561878,,,898119.8754971933,-5685.738881289959,,,,0.0,,
891.0867,844.1616,811.05725,827.60944,648948,,,,,,,,,,,890.6303618220954,,,,,,,,817.1159973144531,,,,,,,,,,838.1145907315341,773.6443093039773,,,0.0,-7210826,,,-323812.35157468315,-51914.053210914135,,,,0.0,,
827.60944,889.645,854.75696,872.201,958201,,,,,,,,,,,890.4364317129243,,,,,,,,817.1159973144531,,,,,,,,,,843.8624623616537,778.9500274658203,,,0.0,-6252625,,,162357.67762974574,-286.2060665488243,,,,0.0,,
872.201,836.22833,803.4351,819.8317,1313437,,,,,,,,,,,889.1051711828532,1.2933103,,,,,,,817.1159973144531,,,,,,,,,,844.5364990234375,779.5722186748798,,,0.0,-7566062,,,-130752.85097360495,-79148.48265123367,,,,0.0,,
819.8317,845.6531,812.49023,829.07166,432762,,,51.837698091448814,,-43.48766379208026,,,,,,888.7178794009985,-0.93014807,,,,,,,817.1159973144531,,,,,,,,,,845.8006461007254,780.7391226632254,,,64.24809265136719,-7133300,,-2598643.2285872987,70806.1942236365,-74271.02854585648,808.3142058853739,,,0.0,,
829.07166,816.44836,784.4308,800.4396,482271,,,48.36769851261813,,-59.08377171357776,,,,,,888.2062647286084,5.918373,-0.13793371684441424,,,,,,817.1159973144531,,,,,,,,,,844.911083984375,779.9179850260417,,,62.84757668631418,-7615571,,-4200040.180411601,-190086.04257739685,-90926.31057912111,808.1662778219244,,,0.0,0.7368707994132794,0.8748045162576936
800.4396,831.3445,798.7428,815.04364,752888,,,50.19886769256343,,-51.128828436762035,,,,,,887.6529331697091,-0.17901535,-0.16835063045149445,,,,,,817.1159973144531,,,,,,,,,,845.081974029541,780.0757331848145,,,60.687155820885486,-6862683,,-2029287.9766948777,63238.7720968914,-77189.79299622774,807.7585420652688,,,0.0,0.7313885583043628,0.8997391887558572
815.04364,782.5785,751.88916,767.2338,793079,,,44.61978902942209,,-77.17119154426763,,,,,,886.1147937025731,-3.0221357,-0.17430322770535978,,,,,,817.1159973144531,,,,,,,,,,842.3079259535846,777.5150720932904,,,60.86339326085572,-7655762,,-7156098.242405599,-185006.94391140415,-123711.1694213748,807.9362025667973,,,0.0,0.7211048815049405,0.8954081092103002
767.2338,1018.43207,978.4936,998.4628,704888,,,64.92407229024795,,-6.81291775651153,,,,,,895.1092390869244,20.002306,-0.13772490827321004,,,,,,871.8778381347656,,,,,,,,,,853.2020060221354,787.5711432562935,,,74.45873961275889,-6950874,,17150565.807290737,1310127.9310064153,88728.0029886365,812.3624381777846,,,0.0,0.7679592448363082,0.9056841531095182
998.4628,985.25726,946.6198,965.93854,389550,,,61.50809063499386,,-17.90925119250424,,,,,,900.1143266890937,19.891926,-0.1499489490301592,,,,,,871.8778381347656,,,,,,,,,,861.1690577456826,794.9253507915296,,,72.84333089599933,-7340424,,12890508.128312541,-322591.64721313055,76038.6627637744,827.7246099340958,,,0.0,0.7601510881220869,0.9101000371522461
965.93854,827.2029,794.76355,810.9832,388130,,,48.433242533973406,,-70.77545728713953,,,,,,898.4776588352428,6.9110236,-0.2520296883342905,,,-24.803619936310056,-87.06789855957027,,871.8778381347656,,,,827.1939971923828,953.0375730544255,701.35042133034,0.4355915399363621,30.426617284258395,827.1939971923828,860.2817321777344,794.1062774658203,1018.4320678710938,725.3236083984375,79.8670206743543,-7728554,0.0,2457177.076988317,-1295093.647143032,13775.05615824461,824.5852653837755,,,0.0,0.7255495073111831,0.9775791956454736
810.9832,726.82623,698.3233,712.57477,551588,,,42.28561406229415,,-95.54793044813945,,,,,,893.6300342451148,-3.7225182,-0.24436497130425971,,,-154.26333170753315,68.73214111328127,,858.377685546875,,,,822.3545288085937,957.6573614249692,687.0516961922183,0.09431832054305031,32.906204775791466,822.3545318603516,855.2486877441406,789.4603912353516,1018.4320678710938,698.3233032226562,82.20937006257006,-8280142,0.0,-5648265.164060237,-508518.85013418074,-53157.18338018656,823.3081026521121,,,0.0,0.7341470490644524,0.9785120203687121
712.57477,832.3648,799.7231,816.04395,991433,,,49.53815943876396,,-63.22479885262387,,,,,,892.7209156946109,-8.421484,-0.13782377623433884,,,-7.519837151379161,6.295492553710915,,858.377685546875,,,,821.3139434814453,956.4747122777596,686.153174685131,0.48050470481975743,32.913301879031785,821.3139465332031,854.1664794921875,788.4614288330079,1018.4320678710938,698.3233032226562,84.89370356256505,-7288709,0.0,9813309.402895005,340659.66671632126,90803.51154619455,829.4095606206816,,,0.0,0.7929175928991843,0.9307413691335231
816.04395,837.3763,804.538,820.95715,750015,,,49.86036009799506,,-61.689943031600514,,,,,,892.4135025925052,-0.8037949,-0.1017455404890113,,,-5.42923364030712,47.62486877441404,,858.377685546875,,,,824.5761199951172,956.3532473382395,692.7989926519949,0.4862686084157017,31.96239234866579,824.5761260986328,857.5591430664062,791.5931182861328,1018.4320678710938,698.3233032226562,81.17545736780595,-6538694,0.0,8937833.73162136,21511.72796856563,95319.19014149904,836.6996133776821,,,0.0,0.8133615162932284,0.9151070567822397
820.95715,836.7106,803.89844,820.3045,605735,,,49.81485904960988,,-61.89382652304381,,,,,,892.0409664718248,-5.95006,-0.17124286725061721,,,-6.713528992914534,-4.934353637695267,,858.377685546875,,,,824.766079711914,956.5070706653412,693.0250887584868,0.48306686747574257,31.94626796471638,824.7660858154297,857.7567016601563,791.7754791259765,1018.4320678710938,698.3233032226562,77.72093425503856,-7144429,0.0,7604524.298952865,-3535.3420982142625,94837.62672656775,832.3448647805895,,,0.0,0.7780722605865406,0.9493151278371578
820.3045,821.6054,789.38556,805.4955,2765726,,,48.72823802146156,,-66.52007317154089,,,,,,891.6307793489062,-1.7486811,-0.14333884058068336,,,-30.42212075116356,3.5879638671874545,,858.377685546875,72.0,84.0,-12.0,825.48369140625,956.6393282105321,694.328054601968,0.42379966086535764,31.776675461837968,825.4836944580078,858.5030181884765,792.4643859863281,1018.4320678710938,698.3233032226562,74.47085671059384,-9910155,0.0,667064.484324974,-17252.049161040806,44907.82366031408,826.3526986493688,,,0.0,0.8013412570031089,0.9446800975837922
805.4955,787.0733,756.2077,771.6405,2839782,,,46.24474746111144,,-77.09615986692755,,-3.3227963408402275,,,,890.4144263920904,-6.927164,-0.26458606090954107,,,-75.36323058596393,-22.024322509765625,858.377685546875,858.377685546875,68.0,80.0,-12.0,822.4638977050781,955.6425547828377,689.2852406273186,0.3091909173340134,32.38528948185279,822.4638977050781,855.3624389648437,789.5653778076172,1018.4320678710938,698.3233032226562,72.67206557138847,-12749937,0.0,-13162625.319936853,-36796.991660033236,-74448.14804393053,811.8698379400632,,,0.0,0.7410756230706049,1.005661683980146
771.6405,795.5573,764.3591,779.9582,1366431,,,46.95998481272536,0.20647920027784095,-74.49776553760758,,-5.847153649940424,,,,889.7809218052676,-2.558767,-0.19432531935163277,,,-60.09149343599988,-6.1344482421875455,850.083984375,858.377685546875,64.0,76.0,-12.0,821.1780883789063,955.4722092565527,686.8839675012599,0.3465312658828436,32.70767273948027,821.1780883789063,854.0251953125,788.3310028076172,1018.4320678710938,698.3233032226562,69.70964961539644,-11383506,0.0,-9658600.743443713,18990.878677223274,-59719.03085154295,807.9563143945469,,,0.0,0.7870441176919977,0.9813694370436304
779.9582,849.6192,816.30084,832.96,3296384,,,51.397696326041014,0.40250454213773856,-57.940321034987576,,-3.530225945870825,,,,885.8836512030238,2.1982112,-0.14580901279743463,,,12.131074649804493,-57.6643127441406,816.1744689941406,858.377685546875,60.0,72.0,-12.0,824.8981384277344,956.1349057023805,693.6613711530882,0.5307150340272035,31.818902519233454,824.8981384277344,857.8940490722656,791.9022491455078,1018.4320678710938,698.3233032226562,69.70617541016723,-8087122,0.0,16680397.628387531,53571.85576775188,164285.62132436037,812.3503886404307,,,5.818793028121028,0.8001175913296097,0.9459266041270443
832.96,866.25726,832.28644,849.27185,836545,,,52.70907963672199,0.4604317780597364,-52.84460657331206,,-0.37351020919140865,,,,884.2955871966367,10.692701,-0.06435274512873068,,,29.479330218029954,168.10740356445308,820.333984375,858.377685546875,56.00000000000001,68.0,-11.999999999999993,830.3554260253907,955.995853259945,704.7149987908364,0.5752800073070125,30.261842892012957,830.355419921875,863.5696258544922,797.1412414550781,1018.4320678710938,698.3233032226562,67.15365039482046,-7250577,0.0,16246852.062517509,66239.86536746753,180667.6710434556,814.501060879926,,,5.901633584250576,0.8504081250494949,0.9147608701782256
849.27185,806.06287,774.45264,790.25775,728280,,,47.695081080631844,0.23895032797145718,-71.28024646774186,,-2.6037207703509466,,,,883.4236643718982,-20.852562,-0.14607658957932668,,,-58.673852084547875,140.6245574951172,834.8050842285156,858.377685546875,52.0,64.0,-12.0,825.3139801025391,948.876758283102,701.7512019219761,0.35814405780652064,29.94321704455103,825.3139739990235,858.3265167236328,792.3014587402344,1018.4320678710938,698.3233032226562,67.70119064284668,-7978857,0.0,7786046.323884986,-256144.50743532708,130061.0452695489,813.4389207246384,,,5.6113149091998356,0.8001765890754986,0.9462531786548253
790.25775,788.6777,757.7492,773.21344,2795602,,,46.32445970934062,0.17840639174178988,-76.60478406425429,,-5.681024884008252,,,,879.7820157511077,-19.952108,-0.12351623945998602,,,-79.83807608711592,-11.610964965820358,834.8050842285156,858.377685546875,48.0,60.0,-12.0,822.5941802978516,948.212691438596,696.9756691571072,0.30344958753284934,30.542037410296157,822.5941741943359,855.4979217529296,789.6904541015625,1018.4320678710938,698.3233032226562,65.18743023420585,-10774459,0.0,-133261.9200335713,-18856.561804767363,69765.3338175416,809.4510307174685,,,5.516959083273879,0.8207817528626012,0.9442979923225873
773.21344,894.546,859.4658,877.0059,1087465,,,54.835987769029536,0.6529009755465001,-37.726919040246955,,0.25246492056521674,,,,879.6897776567731,8.141069,-0.14490047319290578,,,86.87508042565096,-110.25965881347656,841.8772735595703,858.377685546875,44.0,56.00000000000001,-12.000000000000007,822.8344268798828,948.8492667623239,696.8195869974418,0.71494092910331,30.629452479347137,822.8344207763672,855.7477752685547,789.92109375,1018.4320678710938,698.3233032226562,69.1977981150773,-9686994,0.0,16010159.75039254,334820.9859771349,215741.4839553237,806.3690114239948,,,5.901962800332595,0.7968149425375222,0.9417154157304279
877.0059,894.0364,858.9762,876.5063,775453,,,54.790946511547546,0.9964111620470856,-9.193499170895137,,4.8584765743592015,,,,879.5940970465865,23.005518,-0.07999443997289168,,,75.39283829222106,-9.624209594726608,841.8772735595703,858.377685546875,40.0,52.0,-12.0,825.6681549072266,953.8163124267783,697.519997387675,0.6983568577882625,31.041080307608716,825.6681488037109,858.6948516845703,792.6414733886719,1018.4320678710938,698.3233032226562,66.75939686857625,-10462447,0.0,13667645.14024648,-2258.9699260993452,215299.707454741,805.9760533461109,,,6.253720844894474,0.8401924252860106,0.9201868652589023
876.5063,859.3823,825.681,842.5317,733078,,,51.68228188846619,0.7487161773620454,-26.50780907601543,10.944149241727928,5.701582659817632,0.14267054615485275,5.558912113662779,,879.1946976684186,3.2458708,-0.08783505843843697,,,23.552132044308667,-5.384002685546875,841.8772735595703,858.377685546875,36.0,48.0,-12.0,826.3411560058594,954.6949540327464,697.9873579789723,0.5630698954340364,31.06557070140094,826.3411529541015,859.3947723388671,793.287548828125,1018.4320678710938,698.3233032226562,65.62124397422483,-11195525,0.0,8157118.878581805,-156189.14784647746,186884.59448105097,807.211160205203,,,6.181113098270937,0.8186071181633493,0.9064421766017863
842.5317,681.37756,654.65686,668.0172,1032570,,,39.33641722326883,0.0,-94.43061472481799,-9.34669620289526,-7.624221290139872,-1.4107078211040922,-6.21351346903578,,868.0259800888841,-18.629467,-0.07995319686423852,,,-199.69101909868013,0.5844665527343977,805.5729522705078,836.5444641113281,32.0,100.0,-68.0,819.7200378417969,965.2482362152268,674.1918394683669,-0.021214539942493102,35.5068051664528,819.7200317382812,852.5088104248047,786.9312713623046,1018.4320678710938,654.6568603515625,74.35364203996099,-12228095,0.0,-18750812.59948638,-451606.12975996785,-26992.691281974316,802.7690625390609,,,7.005185063441906,0.8349693325247503,0.9149225293889888
668.0172,718.3661,690.19495,704.2805,1564837,,,42.41472419351858,0.19860595241406206,-79.31392264900985,-19.2340120203354,-15.084980955336391,-4.145562447950552,-10.939418507385838,,864.5738880511117,-14.144013,-0.09409484824812586,,,-131.26531957471428,-8.686398315429642,805.5729522705078,836.5444641113281,28.000000000000004,96.0,-68.0,814.1818817138671,968.1840072098136,660.1797562179207,0.14318231393944325,37.82990728601556,814.1818756103515,846.7491271972656,781.6146423339844,1018.4320678710938,654.6568603515625,72.63901596232985,-10663258,0.0,-7965530.450211962,65283.39599278152,57954.376083076,794.8702787886699,,,7.363856388324211,0.8201733784866314,0.9142682267347573
