Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0.046515636,0.04744595,0.045585323,0.046515636,4306.0,,,,,,,,,,,,,,,,,,,0.04651563614606857,,,,,,,,,,0.048376262187957764,0.04465501010417938,,,0.0,4306.0,,,,,,,,0.0,,
0.046515636,0.045929715,0.044128552,0.045029134,5018.0,,,,,,,,,,,,,,,,,,,0.045787250623106956,,,,,,,,,,0.04760327935218811,0.04394149035215378,,,0.0,-712.0,,,-0.05335658600213719,-160.36037802696228,,,,0.0,,
0.045029134,0.04732149,0.045465745,0.046393618,8425.0,,,,,,,,,,,,,,,,,,,0.045787250623106956,,,,,,,,,,0.04781864086786906,0.044140284260114036,,,0.0,7713.0,,,0.030055032372516124,94.93638277053833,,,,0.0,,
0.046393618,0.044776294,0.043020364,0.04389833,8282.0,,,,,,,,,,,,,,,,,,,0.04523315653204918,,,,,,,,,,0.047277544625103474,0.043640813790261745,,,0.0,-569.0,,,-0.052904539189481466,-350.51219046115875,,,,0.0,,
0.04389833,0.049140222,0.04721316,0.04817669,12628.0,,,,,,,,,,,,,,,,,,,0.046080293133854866,,,,,,,,,,0.04784278646111488,0.04416257664561272,,,0.0,12059.0,,,0.06528882043453353,880.2221196889877,,,,0.0,,
0.04817669,0.050392833,0.048416648,0.04940474,11841.0,,,,,,,,,,,,,,,,,,,0.04670659825205803,,,,,,,,,,0.04843247557679812,0.044706907123327255,,,0.0,23900.0,,,0.020495331761159294,1182.055395245552,,,,0.0,,
0.04940474,0.04167164,0.04003746,0.04085455,70904.0,,,,,,,,,,,,,,,,,,,0.045215146616101265,,,,,,,,,,0.04758336980428014,0.04392311615603311,,,0.0,-47004.0,,,-0.019706297897039617,-11088.88667523861,,,,0.0,,
0.04085455,0.047365338,0.045507878,0.046436608,22410.0,,,,,,,,,,,,,,,,,,,0.045215146616101265,,,,,,,,,,0.04767220700159669,0.04400512017309666,,,0.0,-24594.0,,,0.04626704661318154,-8026.953639388084,,,,0.0,,
0.046436608,0.042576987,0.040907305,0.041742146,20043.0,,,,,,,,,,,,,,,,,,,0.045215146616101265,,,,,,,,,,0.0471988320350647,0.043568158315287694,,,0.0,-44637.0,,,-0.03910722396351272,-10053.180831551552,,,,0.0,,
0.041742146,0.048198983,0.04630883,0.047253907,17793.0,,,,,,,,,,,0.04725390672683716,,,,,,,,0.045215146616101265,,,,,,,,,,0.047393354773521426,0.04374771788716316,,,0.0,-26844.0,,,0.0585515033773513,-7703.739660739899,,,,0.0,,
0.047253907,0.046854448,0.045017023,0.045935735,12271.0,,,,,,,,,,,0.047246672712245995,,,,,,,,0.045215146616101265,,,,,,,,,,0.047427882863716644,0.04377958957444538,,,0.0,-39115.0,,,-0.01973793058115756,-8046.04546636343,,,,0.0,,
0.045935735,0.046483777,0.04466089,0.045572333,4331.0,,,,,,,,,,,0.04723756352867568,,,,,,,,0.045215146616101265,,,,,,,,,,0.047425160805384316,0.043777077148358025,,,0.0,-43446.0,,,-0.015295349973364326,-8080.308380186558,,,,0.0,,
0.045572333,0.046182834,0.044371746,0.04527729,3438.0,,,,,,,,,,,0.047223697522864,-2.6622148,,,,,,,0.045215146616101265,,,,,,,,,,0.04739925408592591,0.04375316345920929,,,0.0,-46884.0,,,-0.015542424202413217,-8102.566669166088,,,,0.0,,
