Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
45.435364,46.34407,44.526657,45.435364,12988493.0,,,,,,,,,,,,,,,,,,,45.43536376953125,,,,,,,,,,47.252777099609375,43.617950439453125,,,0.0,12988493.0,,,,,,,,0.0,,
45.435364,51.02521,49.024227,50.02472,7120622.0,,,,,,,,,,,,,,,,,,,47.77593421936035,,,,,,,,,,49.63924217224121,45.82084083557129,,,0.0,20109115.0,,,128.96664840603108,719242.7436161041,,,,0.0,,
50.02472,56.038456,53.84087,54.939663,4987165.0,,,,,,,,,,,,,,,,,,,50.28255653381348,,,,,,,,,,52.13857777913412,48.12791951497396,,,0.0,25096280.0,,,216.57619186821714,1209233.0508512259,,,,0.0,,
54.939663,32.668407,31.387295,32.02785,9563368.0,,,,,,,,,,,,,,,,,,,43.71287536621094,,,,,,,,,,47.43117427825928,43.7826247215271,,,0.0,15532912.0,,,-306.9275546203811,-2779034.516841054,,,,0.0,,
32.02785,57.30516,55.0579,56.18153,9133772.0,,,,,,,,,,,,,,,,,,,44.34622764587402,,,,,,,,,,49.630697631835936,45.812953567504884,,,0.0,24666684.0,,,594.2738785713896,4109164.006941676,,,,0.0,,
56.18153,49.245323,47.314133,48.279728,7936521.0,,,,,,,,,,,,,,,,,,,44.34622764587402,,,,,,,,,,49.72740109761556,45.90221754709879,,,0.0,16730163.0,,,-192.27423242866178,2992910.5079274774,,,,0.0,,
48.279728,42.553192,40.884438,41.718815,6990505.0,,,,,,,,,,,,,,,,,,,44.34622764587402,,,,,,,,,,48.821710859026226,45.06619507925851,,,0.0,9739658.0,,,-156.62035917292764,2042944.4844170809,,,,0.0,,
41.718815,50.89864,48.902615,49.900627,6665190.0,,,,,,,,,,,,,,,,,,,44.34622764587402,,,,,,,,,,49.20607852935791,45.42099595069885,,,0.0,16404848.0,,,245.0208076771378,3350108.197971225,,,,0.0,,
49.900627,76.00304,73.02252,74.51278,5161463.0,,,,,,,,,,,,,,,,,,,53.69516563415527,,,,,,,,,,52.34910244411893,48.32224803500705,,,0.0,21566311.0,,,1421.2420042144695,5895862.060780287,,,,0.0,,
74.51278,54.77392,52.625923,53.69992,21107122.0,,,,,,,,,,,53.699920654296875,,,,,,,,53.69516563415527,,,,,,,,,,52.69898376464844,48.645215797424314,,,0.0,459189.0,,,-211.80489390452396,234.54883062839508,,,,0.0,,
53.69992,49.492317,47.551445,48.52188,9864388.0,,,,,,,,,,,53.667741187711584,,,,,,,,53.69516563415527,,,,,,,,,,52.495690085671164,48.45756062594327,,,0.0,-9405199.0,,,-101.88075941834475,-950943.7367316484,,,,0.0,,
48.52188,53.80041,51.690594,52.745502,14778060.0,,,,,,,,,,,53.66224878166904,,,,,,,,53.69516563415527,,,,,,,,,,52.69232590993246,48.639070987701416,,,0.0,5372861.0,,,60.29932122345638,335422.3907021284,,,,0.0,,
52.745502,62.102222,59.666843,60.884533,10281241.0,,,,,,,,,,,53.72271158843463,34.00252,,,,,,,53.69516563415527,,,,,,,,,,53.50983252892127,49.39369275019719,,,0.0,15654102.0,,,192.79408736610083,1921896.0538731813,,,,0.0,,
60.884533,68.52443,65.837204,67.18082,12364877.0,,,59.146004838756106,,-19.77378276500291,,,,,,54.54310506909722,34.29524,,,,,,,53.69516563415527,,,,,,,,,,54.67827606201172,50.4722569329398,,,11.72186279296875,28018979.0,,3049995.112840008,136.83543132599624,3200590.7995467186,52.3956531345323,,,0.0,,
67.18082,72.628296,69.780136,71.204216,13566433.0,,,60.928006203144655,,-10.755890879669186,,,,,,54.963326018588724,29.604393,0.11307082848629657,,,,,,53.69516563415527,,,,,,,,,,55.96988271077474,51.66451021830241,,,11.273692539760045,41585412.0,,10411878.347446978,84.4679204086686,4013071.965568304,54.872480664841234,,,0.0,0.9656996608880353,0.8526288324017387
