Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
903.6183,921.6906,885.54596,903.6183,1459904.0,,,,,,,,,,,,,,,,,,,903.6182861328125,,,,,,,,,,939.762939453125,867.4736328125,,,0.0,1459904.0,,,,,,,,0.0,,
903.6183,907.37305,871.7898,889.5814,491658.0,,,,,,,,,,,,,,,,,,,896.7402038574219,,,,,,,,,,932.4638366699219,860.7359313964844,,,0.0,968246.0,,,-101590.39930997831,-7637.436666727066,,,,0.0,,
889.5814,1038.9083,998.1669,1018.5376,139076.0,,,,,,,,,,,,,,,,,,,955.3490600585938,,,,,,,,,,974.7355753580729,899.7560017903646,,,0.0,1107322.0,,,3777691.5533143748,12523.407985448837,,,,0.0,,
1018.5376,981.7603,943.25995,962.51013,105882.0,,,,,,,,,,,,,,,,,,,955.3490600585938,,,,,,,,,,981.3043060302734,905.8194427490234,,,0.0,1001440.0,,,-2037247.011635004,6699.0767904520035,,,,0.0,,
962.51013,919.3524,883.29944,901.3259,178694.0,,,,,,,,,,,,,,,,,,,955.3490600585938,,,,,,,,,,972.5192260742188,897.7101440429688,,,0.0,822746.0,,,-1234441.448920711,-4660.025530338287,,,,0.0,,
901.3259,950.8134,913.5267,932.17004,91360.0,,,,,,,,,,,,,,,,,,,955.3490600585938,,,,,,,,,,972.0088195800781,897.239003499349,,,0.0,914106.0,,,1258840.4774039513,-1533.6118988990784,,,,0.0,,
932.17004,947.27106,910.1232,928.69714,69132.0,,,,,,,,,,,,,,,,,,,955.3490600585938,,,,,,,,,,971.1282697405134,896.4261910574777,,,0.0,844974.0,,,-186615.0211351224,-1791.1692707538605,,,,0.0,,
928.69714,1130.0629,1085.7467,1107.9048,156848.0,,,,,,,,,,,,,,,,,,,1000.9263305664062,,,,,,,,,,993.7648544311523,917.3214950561523,,,0.0,1001822.0,,,5063370.219495946,28475.271628141403,,,,0.0,,
1107.9048,826.7996,794.37616,810.5879,119448.0,,,,,,,,,,,,,,,,,,,962.2195129394531,,,,,,,,,,977.0144721137153,901.8595920138889,,,0.0,882374.0,,,-8070493.410312437,-3579.7460515499115,,,,0.0,,
810.5879,910.34937,874.6494,892.4994,274376.0,,,,,,,,,,,892.4993896484375,,,,,,,,962.2195129394531,,,,,,,,,,972.1329650878906,897.3535827636719,,,0.0,1156750.0,,,1065777.0986768613,24146.47736477852,,,,0.0,,
892.4994,856.22723,822.6497,839.4385,202336.0,,,,,,,,,,,891.889954563984,,,,,,,,962.2195129394531,,,,,,,,,,963.1223255504261,889.0360773259944,,,0.0,954414.0,,,-880542.0510700641,12117.185982942581,,,,0.0,,
839.4385,815.00757,783.0465,799.02704,186614.0,,,,,,,,,,,890.4850952524454,,,,,,,,956.5546875,,,,,,,,,,952.1111399332682,878.8719024658203,,,0.0,767800.0,,,-692119.7805237349,3133.389790415764,,,,0.0,,
799.02704,818.73267,786.6255,802.6791,110558.0,,,,,,,,,,,886.017634958309,-11.170559,,,,,,,956.5546875,,,,,,,,,,943.0861534705529,870.5411376953125,,,0.0,878358.0,,,106058.94899693488,3638.706557869911,,,,0.0,,
802.6791,984.48413,945.87695,965.18054,151696.0,,,54.40035605847282,,-47.51428014625234,,,,,,886.365361384805,8.498281,,,,,,,956.5546875,,,,,,,,,,947.4219839913504,874.5434439522879,,,101.21343231201172,1030054.0,,1710681.569114064,4135720.878949511,34349.3865352869,904.3683186006804,,,0.0,,
965.18054,1195.9563,1149.0562,1172.5062,98772.0,,,64.70948712387585,,-5.679224326448897,,,,,,900.0398196220109,15.116636,0.03149362785587606,,,,,,989.5014038085938,,,,,,,,,,965.554276529948,891.2809529622396,,,110.4678840637207,1128826.0,,4391723.119229466,9844494.889429696,55566.11845934391,915.9736137439609,,,0.0,0.8904500588340667,0.8589564309781906
1172.5062,1052.3309,1011.0631,1031.697,156004.0,,,55.52759666201716,,-39.78091130467277,,,,,,901.8038627492078,7.188173,-0.005374741392253468,,,,,,989.5014038085938,,,,,,,,,,972.2674369812012,897.4777183532715,,,114.10897200448173,972822.0,,626219.9483880913,-3724833.440268358,36831.206345677376,931.1781110379593,,,0.0,0.8690548145496071,0.8744295559418606
1031.697,861.5627,827.77594,844.6693,410564.0,,,46.15889966572921,,-85.07596472136316,,,,,,901.2105255345606,-6.2859187,-0.0896825889591033,,,,,,989.5014038085938,,,,,,,,,,966.7491203756894,892.3838860006894,,,120.52412268580223,562258.0,,-10432789.288867686,-1539116.2227828668,-37596.50324356556,910.5634150128848,,,0.0,0.8327485789216149,0.9224311678807182
844.6693,1026.5457,986.28894,1006.4173,79944.0,,,53.47055625520675,,-45.9032471588801,,,,,,902.4896860903024,7.96499,-0.0039145756237285445,,,,,,989.5014038085938,,,,,,,,,,971.1893886990017,896.4825914171007,,,124.90642412063332,642202.0,,-7095136.393317949,8145004.481652781,-22287.81269466877,911.5093466271226,,,0.0,0.8820426373517006,0.8859572129754292
1006.4173,923.3012,887.0933,905.19727,59510.0,,,48.98726150682409,,-70.41708388062641,,,,,,902.525185352045,-2.5304134,-0.004819383613277162,,,,,,989.5014038085938,,,,,,,,,,969.6217940481085,895.0355834960938,,,124.507677726972,582692.0,,-6942060.349807545,-6158567.2641677875,-28273.00789153576,912.1756945582806,,,0.0,0.8839503142100354,0.8887696978233126
905.19727,827.00964,794.5779,810.79376,54366.0,,,45.182243570984625,,-93.28006889462617,,,,,,901.4706735471638,-26.817379,-0.06983870761493638,,,-97.51285180047277,-115.66404113769534,,989.5014038085938,,,,926.2519317626953,1125.7463729363608,726.7574905890299,0.2106230908580692,43.07563295312526,926.2519165039063,963.3019805908203,889.201904296875,1195.956298828125,783.0465087890625,123.51565680116151,528326.0,0.0,-6683528.995095222,-5631593.494354238,-33942.86766028404,908.7306989192609,,,0.0,0.8532151126986063,0.9230538203135427
810.79376,918.51074,882.4907,900.50073,65650.0,,,49.21869872916872,,-71.55450743328198,,,,,,901.4618375903896,11.0923,-0.03104297139202472,,,-21.578752645589685,-33.59666442871094,,989.5014038085938,,,,926.0960540771484,1125.6658497336555,726.5262584206414,0.43587375892460384,43.099156891533816,926.0960357666015,963.1398712158203,889.0522583007812,1195.956298828125,783.0465087890625,122.38717988539774,593976.0,0.0,-4887415.910852406,4921929.6666746,-26679.293662071228,907.827597412218,,,0.0,0.8676937443459936,0.8987367157380183
900.50073,1069.6506,1027.7036,1048.6771,228968.0,,,55.09987186462879,,-35.66860809736539,,,,,,906.2559195031073,17.498919,-0.03324926492042646,,,90.86248709365861,-94.61236267089839,,989.5014038085938,,,,934.0508392333984,1139.753413270409,728.3482651963877,0.778621415717956,44.04526293361858,934.0508239746093,971.412841796875,896.6888549804687,1195.956298828125,783.0465087890625,125.72737434670861,822944.0,0.0,657593.7953017317,2714596.8456154354,10997.132897377014,908.2225061335157,,,0.0,0.8653259240059238,0.8985751889263502
1048.6771,991.6036,952.7172,972.1604,261270.0,,,51.76587106224768,,-54.199707499385816,,,,,,907.5299611777972,15.810798,-0.039470904458535516,,,33.12574217505459,-132.70494079589844,,989.5014038085938,,,,931.7319793701172,1134.598698626255,728.8652601139793,0.5996428127017306,43.54615356087333,931.7319641113281,969.0012298583985,894.4627532958984,1195.956298828125,783.0465087890625,123.60112617211112,561674.0,0.0,-2292280.23024779,-1138843.4565117024,-8066.4394199848175,920.3420369542254,,,0.0,0.8463336937936221,0.8858045982521576
972.1604,837.11633,804.2883,820.70233,1163252.0,,,45.851731311409175,,-90.88037540830797,,,,,,906.0948869619041,2.7127109,-0.11208234185784138,,,-82.1359015651337,-121.9625122070313,,989.5014038085938,,,,924.6415893554688,1132.5595271698662,716.7236515410713,0.2500474011403392,44.972655395985136,924.6415771484375,961.6272216796875,887.6559814453125,1195.956298828125,783.0465087890625,126.76333646785318,-601578.0,0.0,-27133940.412094366,-427428.09966961155,-189295.67534470558,886.8177819431462,,,0.0,0.8156177755907636,0.927700117448605
820.70233,872.0686,837.8699,854.96924,241490.0,,,47.31820998047081,,-82.5814908662293,,,,,,903.4876307228807,6.514454,-0.040312862740414124,,,-51.941199708594695,42.85678710937498,,989.5014038085938,60.0,48.0,12.0,922.3237548828125,1132.253511525117,712.3939982405083,0.33957844357356454,45.52192340941654,922.3237426757812,959.2166748046875,885.430859375,1195.956298828125,783.0465087890625,121.37783186105341,-360088.0,0.0,-22075503.88061981,485272.5850449294,-179212.7016272545,887.3976634494363,,,0.0,0.85006812218068,0.8903809849210941
854.96924,995.7324,956.6841,976.20825,72332.0,,,52.246009378142226,,-53.68470713978549,,0.5162673225592016,,,,904.1189971491027,1.142554,0.032428159189613615,,,38.76941275122836,247.98056030273438,960.8078308105469,989.5014038085938,56.00000000000001,44.0,12.000000000000007,924.5256652832031,1135.74220585116,713.3091247152463,0.6223450268879238,45.69187173473576,924.5256500244141,961.5066650390625,887.5446899414062,1195.956298828125,783.0465087890625,122.7624998419603,-287756.0,0.0,-17669080.420972116,6545072.898449166,-168955.6499285698,894.6621884388836,,,0.0,0.8902272816973111,0.8577991225076975
976.20825,1005.34705,965.92175,985.6344,698022.0,,,52.61710904978177,0.38074321440500136,-52.399902435819925,,5.4880579974105785,,,,905.9632622657483,-15.937811,0.0381930925273134,,,42.21726659057829,104.32449340820312,960.8078308105469,989.5014038085938,52.0,40.0,12.0,927.3725280761719,1140.2654206998307,714.4796354525131,0.6368337632597322,45.913133326324356,927.3725189208984,964.4674011230469,890.2776824951172,1195.956298828125,783.0465087890625,116.80984220815957,410266.0,0.0,-14204974.888979169,53240.24623748204,-162215.66589570045,914.3503960637879,,,0.0,0.8935208395472266,0.8553277470199132
985.6344,954.2329,916.812,935.52246,145382.0,,,50.37583573095198,0.26596647631807635,-64.88486331890957,,5.3232600665011205,,,,906.3421684348953,-9.321978,-0.0392772309256435,,,13.547090681974879,-74.0841003417969,960.8078308105469,989.5014038085938,48.0,36.0,12.0,918.7534118652344,1115.021422973722,722.4854007567467,0.5427197712392278,42.72485055811187,918.7534027099609,955.5035217285156,882.0033294677735,1195.956298828125,783.0465087890625,113.38216688581335,264884.0,0.0,-13216460.453353517,-1289866.534129698,-169607.22766172886,913.1102270962863,,,6.355596649553798,0.847433337954619,0.8867105688802625
935.52246,910.272,874.5751,892.4235,607894.0,,,48.46380276418638,0.3172012752320894,-64.42917711755945,,1.6953890267918723,,,,906.2661258396746,5.6535983,-0.13771386383287199,,,-25.724483899472517,83.57210388183591,963.2354431152344,989.5014038085938,44.0,32.0,12.0,922.8451934814453,1113.2470266930352,732.4433602698556,0.42011192849593093,41.26408948250496,922.8451843261719,959.7589721679688,885.9314422607422,1195.956298828125,783.0465087890625,109.63682551506328,-343010.0,0.0,-15071192.647081336,-253086.6258074496,-197612.52954876423,904.1115103844182,,,5.955526558741381,0.788107079451349,0.9258209432842209
892.4235,949.7493,912.50433,931.12683,396892.0,,,50.28852175293103,0.5148688810225758,-50.35896930677076,,1.9211626305694836,,,,906.8987340198627,-7.4810386,-0.044530953984290855,,,5.445930977435439,-19.579299926757812,963.2354431152344,989.5014038085938,40.0,28.000000000000004,11.999999999999996,924.7765655517578,1114.6909695346121,734.8621615689036,0.5167187568971939,41.07249492628393,924.7765563964844,961.7675933837891,887.7855590820312,1195.956298828125,783.0465087890625,105.90032409713466,53882.0,0.0,-10723731.78884176,363198.1790012302,-180399.79327976704,902.0645510808839,,,5.708008235604507,0.8265205197774773,0.8710514737617682
931.12683,1342.631,1289.9789,1316.3049,606480.0,,,63.96344898732797,1.0,-4.803558227577154,,32.802615356845195,,,,944.0228626813154,45.416363,0.0531849641091624,,,261.54658971069404,-137.8261260986328,1068.1492004394531,1062.8387451171875,100.0,24.0,76.0,948.6198883056641,1199.6096073866474,697.6301692246808,1.2324703272334536,52.91681571831214,948.6198791503906,986.5646484375,910.6751495361328,1342.6309814453125,783.0465087890625,127.72916883238396,660362.0,0.0,24180060.530044116,3343957.8464046633,70482.03126132488,960.7627819277179,,,7.265379848983881,0.8876952571641727,0.8345102930550103
1316.3049,919.8475,883.7751,901.8113,174214.0,,,48.501492963806236,0.17673250035022833,-80.43375754596515,,23.5586460482225,,,,943.2953105949531,11.22573,-0.033421362332053506,,,-38.87053662458642,-53.25836791992185,1068.1492004394531,1062.8387451171875,96.0,20.0,76.0,953.7591003417969,1196.3550568626222,711.1631438209715,0.3929334565383359,50.8715369392306,953.7590911865234,991.909423828125,915.6087982177735,1342.6309814453125,786.62548828125,149.50064578659982,486148.0,0.0,10409966.575835805,-8582418.973575601,15623.46857059002,957.8480432429054,,,6.8052912002007515,0.8625432558098208,0.8959646181418743
901.8113,930.56683,894.07404,912.32043,210504.0,,,48.83917248932892,0.19471215171109538,-78.51621428926212,,16.886082525692927,,,,943.0265561004587,1.31257,0.01513788126488802,,,-37.16713708584603,89.43595581054683,1076.5445861816406,1062.8387451171875,92.0,16.0,76.0,959.2411682128907,1192.7170422775228,725.7652941482585,0.39951695473771043,48.67928562732731,959.2411651611328,997.6107696533203,920.87158203125,1342.6309814453125,794.577880859375,141.42865664838286,696652.0,0.0,9238859.81095636,182185.84154539523,18076.560790896416,956.5387566690844,,,6.332870836227467,0.8908691314268248,0.8757312501619368
912.32043,921.3689,885.2368,903.30286,460630.0,,,48.54502738222696,0.1487046186899641,-81.60752708043327,55.423165714039555,10.746505641651765,12.089952754436196,-1.34344711278443,,942.5538849807805,-13.862634,0.04271349426851112,,,-40.944278361534195,16.013116455078148,1085.7208862304688,1062.8387451171875,88.0,12.0,76.0,956.1472839355469,1190.862982181448,721.4315856896457,0.3874288599246746,49.09613867850994,956.1472869873047,994.3931243896484,917.9014465332032,1342.6309814453125,794.577880859375,133.90747260765016,236022.0,0.0,7325627.40771706,-70734.39692140384,13523.584128975868,953.4263406771759,,,5.933696324790077,0.9087633094134677,0.8660498151449566
