Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
55.769962,56.88536,54.654564,55.769962,8548988,,,,,,,,,,,,,,,,,,,55.769962310791016,,,,,,,,,,58.00075912475586,53.53916549682617,,,0.0,8548988,,,,,,,,0.0,,
55.769962,67.03755,64.40863,65.72309,27757957,,,,,,,,,,,,,,,,,,,60.8460578918457,,,,,,,,,,63.1763858795166,58.31666564941406,,,0.0,36306945,,,94.26484320933648,4953893.5276219845,,,,0.0,,
65.72309,67.14275,64.50971,65.82623,4558520,,,,,,,,,,,,,,,,,,,60.898658752441406,,,,,,,,,,64.93734868367513,59.94217427571615,,,0.0,40865465,,,5.957560422800986,4961047.624678373,,,,0.0,,
65.82623,53.300858,51.210632,52.255745,5684675,,,,,,,,,,,,,,,,,,,59.176692962646484,,,,,,,,,,62.28950309753418,57.49800968170166,,,0.0,35180790,,,-498.97972212657413,3789116.322524309,,,,0.0,,
52.255745,51.931213,49.8947,50.912956,12329919,,,,,,,,,,,,,,,,,,,58.51872634887695,,,,,,,,,,60.4214973449707,55.77369689941406,,,0.0,22850871,,,-22.17864052301512,3472281.096126497,,,,0.0,,
50.912956,58.539913,56.244236,57.392075,1863280,,,,,,,,,,,,,,,,,,,58.51872634887695,,,,,,,,,,60.299207051595054,55.66081301371256,,,0.0,24714151,,,798.2678024608424,3709399.8312873244,,,,0.0,,
57.392075,76.76482,73.75444,75.25963,1772778,,,,,,,,,,,,,,,,,,,63.32975769042969,,,,,,,,,,62.866463797433035,58.03059005737305,,,0.0,26486929,,,3034.111175788614,4261308.803989828,,,,0.0,,
75.25963,50.75828,48.767765,49.763023,3995138,,,,,,,,,,,,,,,,,,,62.76629066467285,,,,,,,,,,61.47734832763672,56.748329639434814,,,0.0,22491791,,,-1270.3294667840146,2907828.1504127383,,,,0.0,,
49.763023,57.222027,54.97803,56.10003,9259730,,,,,,,,,,,,,,,,,,,62.76629066467285,,,,,,,,,,61.12920125325521,56.42696338229709,,,0.0,31751521,,,153.57049218931186,4086996.0095235705,,,,0.0,,
56.10003,64.058525,61.546425,62.802475,4950265,,,,,,,,,,,62.80247497558594,,,,,,,,62.76629066467285,,,,,,,,,,61.54773864746094,56.81330451965332,,,0.0,36701786,,,340.1275572839835,4678419.513452351,,,,0.0,,
62.802475,57.758488,55.49345,56.62597,13369269,,,,,,,,,,,62.77221190472332,,,,,,,,62.76629066467285,,,,,,,,,,61.30621754039418,56.59036150845614,,,0.0,23332517,,,-104.64310270763626,3363576.764562905,,,,0.0,,
56.62597,60.211292,57.85007,59.03068,5596489,,,,,,,,,,,62.726017416050716,,,,,,,,62.76629066467285,,,,,,,,,,61.313357988993324,56.59695307413737,,,0.0,28929006,,,101.45751424272572,3601240.850833714,,,,0.0,,
59.03068,51.00457,49.004395,50.004482,5378308,,,,,,,,,,,62.38228383586953,-10.337967,,,,,,,62.76629066467285,,,,,,,,,,60.59730412409856,55.93598028329703,,,0.0,23550698,,,-335.6814407245896,2778860.475900471,,,,0.0,,
50.004482,57.878586,55.60884,56.743713,9205134,,,49.79230998576799,,-71.51147002715125,,,,,,62.331366581920975,-13.662439,,,,,,,62.76629066467285,,,,,,,,,,60.48417227608817,55.831550870622905,,,9.343705177307129,32755832,,40120506.307461694,166.17178218521224,4019459.758193314,58.40711001158911,,,0.0,,
56.743713,55.07196,52.912277,53.99212,4545543,,,47.85891054810706,,-81.33962842842854,,,,,,62.270942705286316,-17.977808,0.04994493699516578,,,,,,62.76629066467285,,,,,,,,,,60.195347849528,55.56494344075521,,,8.949971675872803,28210289,,32602220.932702985,-130.7340529764863,3799039.118092954,58.4295681755042,,,0.0,0.9176293401548886,0.8676844031597228
53.99212,56.7378,54.512794,55.625298,2188733,,,49.12168556795671,,-75.50623298619111,,,,,,62.23152803841135,6.448196,0.04051940594963621,,,,,,62.76629066467285,,,,,,,,,,60.04878234863281,55.42965245246887,,,8.506808110645839,30399022,,28455416.81939204,166.02448508337818,3865245.058055699,55.96679876197723,,,0.0,0.911676411304073,0.8711570053544367
55.625298,59.652393,57.313084,58.48274,3143141,,,51.342067916442474,,-65.3000118949338,,,,,,62.068440294201544,14.868087,0.0748535850761245,,,,,,62.76629066467285,,,,,,,,,,60.09426857443417,55.471639296587774,,,8.18682865950526,33542163,,25673405.816659786,212.66749351306524,4026706.415343821,55.522089273108705,,,0.0,0.9207321814926956,0.8458785964165711
58.48274,54.685703,52.541164,53.613434,6871043,,,47.53506255811196,,-82.69221729332621,,,,,,61.96359442357538,-6.5839067,0.08247467399580055,,,,,,62.76629066467285,,,,,,,,,,59.85336346096463,55.24926439921061,,,8.026453333589147,26671120,,17226176.17453318,-151.97712094187338,3454619.6909528375,55.586653143904684,,,0.0,0.9156295681822806,0.83315489418648
53.613434,57.974873,55.70135,56.83811,4254613,,,50.17020057070958,,-71.17429702371861,,,,,,61.93545323844437,-24.477287,0.14097392260016983,,,,,,62.76629066467285,,,,,,,,,,59.81432503148129,55.2132289284154,,,7.764666577705688,30925733,,16725259.165012337,172.3158991248594,3710521.0848341584,56.410687516067014,,,0.0,0.9399233317131489,0.7989494091129791
56.83811,62.46298,60.013454,61.238216,3613439,,,53.59518475876005,,-55.45798288355814,,,,,,61.93031048491086,23.059677,0.14674617683600866,,,53.051032432746005,-1.5999700546264677,,62.76629066467285,,,,57.699999046325686,69.71288987023748,45.6871082224139,0.6472675231001824,41.639136992938184,57.69999828338623,60.007995986938475,55.39200210571289,76.76481628417969,48.767765045166016,7.611823713983546,34539172,0.0,16607294.896641849,298.2798671539539,3990254.134708345,56.61051677463148,,,0.0,0.9399081068634001,0.7931619300273914
61.238216,68.39835,65.71607,67.05721,2902237,,,57.732735686539456,,-6.831892711309529,,,,,,62.152476194100096,19.531513,0.16224389838926412,,,118.88966555096265,4.53811340332031,,62.76629066467285,,,,58.26436157226563,70.9056434416617,45.62307970286955,0.8477832132914972,43.3928443675368,58.26436080932617,60.59493274688721,55.933790397644046,76.76481628417969,48.767765045166016,7.579560389878556,37441409,0.0,16647410.874321356,537.798488607297,4266031.429807246,56.57592815089165,,,0.0,0.93361521185176,0.7713713134624959
67.05721,65.93887,63.35304,64.64596,4261101,,,55.52352542985625,,-19.34827036138796,,,,,,62.20263692030222,2.9353666,0.20973326310546303,,,88.17059144730067,-1.584535980224608,,62.76629066467285,,,,58.21050491333008,70.73283817396836,45.68817165269179,0.7569590227116844,43.02430731113861,58.210504150390626,60.53892154693604,55.882088088989256,76.76481628417969,48.767765045166016,7.302747079297805,33180308,5.727999248542315e-08,12801409.236217275,-146.3262954004673,4112810.0318662524,57.3504624947251,,,0.0,0.9152541160711882,0.7055208529657252
64.64596,54.74124,52.59453,53.667885,2566347,,,46.75186967030195,,-75.95390252969605,,,,,,62.094036776006504,-5.2239,0.09453463770760251,,,-57.90731943398576,1.4280941009521513,,62.76629066467285,,,,57.60258750915527,69.76226648827839,45.44290853003216,0.338206967089732,42.21921099357028,57.602586936950686,59.906687545776364,55.29848690032959,76.76481628417969,48.767765045166016,7.641938698529044,30613961,5.833902174479278e-08,6947844.342815753,-918.300235844524,3676997.0870510936,57.37967424906638,,,0.0,0.8683208056894752,0.7737861679818727
53.667885,61.560776,59.14663,60.353703,2017611,,,51.751119945580406,,-41.48018985013798,,,,,,62.07214577852569,2.241243,0.09234002195315782,,,34.90559217771246,-8.003003120422363,,62.76629066467285,,,,58.00748538970947,69.96566273345083,46.049308045968125,0.5981009516757375,41.22977323841289,58.00748462677002,60.327781677246094,55.687188911437985,76.76481628417969,48.767765045166016,7.659863857932382,32631572,6.039440666370564e-08,7882349.347106692,799.9828997764579,3928346.3068695664,57.08153418857946,,,0.0,0.8676558061939614,0.7753157842408036
60.353703,58.45523,56.162872,57.30905,11343128,,,49.473201331025344,,-57.17915582384771,,,,,,62.01658095861544,14.607829,0.09665920872341793,,,-16.06599961394653,-1.5835767745971694,,62.76629066467285,28.000000000000004,32.0,-3.9999999999999964,58.32729015350342,69.8433657973566,46.811214509650235,0.45579055438147303,39.48777875174943,58.32728958129883,60.66037845611572,55.994201278686525,76.76481628417969,48.767765045166016,7.4120757417024175,21288444,6.097246875978777e-08,1822604.2452957276,-61.5300396182054,3356121.7026982903,57.2092670472477,,,0.0,0.8629457149619765,0.7662865062385585
57.30905,58.491592,56.197807,57.3447,6812525,,,49.501228924195715,,-56.99534422630955,,0.4904415515393339,,,,61.98050583650174,1.0591244,0.04245200806015326,,,-15.4592237881563,-4.3328025817871065,61.618024826049805,62.76629066467285,24.0,28.000000000000004,-4.0000000000000036,58.324921417236325,69.84178500488468,46.80805782958796,0.4574440753701185,39.49208437079822,58.32492084503174,60.65791492462158,55.99192733764649,76.76481628417969,48.767765045166016,7.04648355266759,28100969,5.817952789585147e-08,1596925.817106966,1.200283965403148,3360359.3253706098,57.07510644410511,,,0.0,0.8473497134743377,0.8048977054141845
57.3447,58.308628,56.022015,57.16532,4514082,,,49.35287733238289,0.23686726149238183,-70.8387350377099,,0.3506881076851869,,,,61.94688207885296,5.8771586,0.10099282799727627,,,-5.365418076350287,-1.7949085235595703,61.63136577606201,62.76629066467285,20.0,24.0,-4.0,57.42020606994629,65.92174607796323,48.91866606192935,0.485009497125916,29.611666658461,57.420205688476564,59.71701145172119,55.123400115966795,68.39835357666016,48.767765045166016,6.7064928320738675,23586887,5.6739950044038435e-08,1253117.9430891478,-9.086438913099181,3346239.0432356,57.638353724933054,,,0.0,0.8719966552205901,0.7710038272233138
57.16532,60.87661,58.489296,59.682953,4890223,,,51.54768855024218,0.43674322889001715,-54.9618258173764,,0.4380349264051162,,,,61.89070709798542,7.294622,0.11280009160967286,,,39.307874484776136,0.5665359497070312,61.63136577606201,62.76629066467285,16.0,20.0,-4.0,57.916202545166016,65.70013778127765,50.132267309054384,0.6134869627060205,26.879991760652196,57.91620235443115,60.23284778594971,55.59955673217773,68.39835357666016,49.00439453125,6.492549662079194,28477110,5.628520674451965e-08,2832926.753684436,122.90597899931471,3561610.7039729953,57.92359708942873,,,4.319622545751792,0.866416346295053,0.7536162546853802
59.682953,56.882484,54.651802,55.767143,3188875,,,48.05923210045346,0.1190582262107832,-79.6560486539502,,0.18910491433852172,,,,61.85088344407401,-4.6434135,0.10823965012378722,,,-47.23361376035843,-4.2861244201660185,61.63136577606201,62.76629066467285,12.0,16.0,-4.0,57.89955825805664,65.70036164788719,50.09875486822609,0.36332080800005645,26.94598585731034,57.89955806732178,60.21553764343262,55.583577919006345,68.39835357666016,49.00439453125,6.388164030350043,25288235,5.952062493408781e-08,644361.8691346946,-273.9187700185551,3352388.0719522834,58.09931319653572,,,4.0432681224175395,0.8668454841225074,0.7586058339987202
55.767143,53.819046,51.708496,52.76377,4875451,,,45.515032192946,0.0,-93.67714814545617,,-0.24766600977083897,,,,61.49912519970401,-1.5847945,0.001104710852428803,,,-107.60837498584564,-0.5595111846923828,60.79498767852783,62.76629066467285,8.0,12.0,-4.0,57.39762306213379,65.16372384244848,49.6315222818191,0.2016616101125901,27.060705186024048,57.39762306213379,59.69352474212646,55.10172004699707,68.39835357666016,49.00439453125,6.221769967879448,20412784,5.956281832326269e-08,-1539517.534845258,-130.01396284562756,3089817.742959857,57.7836506211027,,,4.080825386227298,0.8097382360528936,0.8086335252004648
52.76377,48.810856,46.89671,47.853783,4816196,,,41.63456160835273,0.0,-95.54883707644797,,-0.9787230336567703,,,,59.61705636971606,-15.806874,-0.11471520045190575,,,-185.51595575860455,4.279202651977542,58.02975273132324,61.83076286315918,4.0,100.0,-96.0,56.95901374816894,65.77040959319625,48.14761790314164,-0.016673592612393418,30.939425615706224,56.95901374816894,59.23737087249756,54.680655288696286,68.39835357666016,46.89670944213867,6.1964336569587894,15596588,6.48156845983894e-08,-4697795.959598461,-195.14231867485634,2641641.409561515,57.036244687309825,,,4.578479886428537,0.759427422209907,0.8741426226618128
