Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
21.228374,21.65294,20.803808,21.228374,32371170.0,,,,,,,,,,,,,,,,,,,21.228374481201172,,,,,,,,,,22.07750701904297,20.379241943359375,,,0.0,32371170.0,,,,,,,,0.0,,
21.228374,15.039563,14.449777,14.74467,22391863.0,,,,,,,,,,,,,,,,,,,18.051358699798584,,,,,,,,,,18.705981731414795,17.267062664031982,,,0.0,9979307.0,,,-17.077639098963935,-6839065.19127202,,,,0.0,,
14.74467,39.16394,37.628098,38.39602,25583359.0,,,,,,,,,,,,,,,,,,,26.8068585395813,,,,,,,,,,25.781275113423664,23.798100471496582,,,0.0,35562666.0,,,141.9858769222386,34198200.371720314,,,,0.0,,
38.39602,30.992126,29.776749,30.384438,18629583.0,,,,,,,,,,,,,,,,,,,26.8068585395813,,,,,,,,,,27.235910177230835,25.14084029197693,,,0.0,16933083.0,,,-52.26686337449237,30311015.865178347,,,,0.0,,
30.384438,20.563316,19.756912,20.160114,17981666.0,,,,,,,,,,,,,,,,,,,26.8068585395813,,,,,,,,,,25.98203182220459,23.983414268493654,,,0.0,-1048583.0,,,-45.8519026511775,24260209.032785773,,,,0.0,,
20.160114,16.156769,15.52317,15.83997,16436652.0,,,,,,,,,,,,,,,,,,,26.8068585395813,,,,,,,,,,24.397287845611572,22.520573774973553,,,0.0,-17485235.0,,,-16.65324848263732,20737971.068505168,,,,0.0,,
15.83997,7.723428,7.4205484,7.571988,27570416.0,,,,,,,,,,,,,,,,,,,23.29224443435669,,,,,,,,,,22.036942141396658,20.341793128422328,,,0.0,-45055651.0,,,-9.082926775371075,6347053.247959971,,,,0.0,,
7.571988,15.126367,14.533175,14.829771,12556237.0,,,,,,,,,,,,,,,,,,,23.29224443435669,,,,,,,,,,21.210194647312164,19.57864147424698,,,0.0,-32499414.0,,,34.28776115035477,18382260.645245552,,,,0.0,,
14.829771,53.40426,51.309975,52.357117,19343833.0,,,,,,,,,,,,,,,,,,,30.41240358352661,,,,,,,,,,24.903661992814804,22.987996048397488,,,0.0,-13155581.0,,,406.29444224418233,67332626.66104865,,,,0.0,,
52.357117,45.290447,43.514355,44.4024,16200037.0,,,,,,,,,,,44.402400970458984,,,,,,,,30.41240358352661,,,,,,,,,,27.031145143508912,24.95182728767395,,,0.0,-29355618.0,,,-87.21159807984736,64871324.55271447,,,,0.0,,
