Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
55.879635,56.997227,54.762043,55.879635,4372533.0,,,,,,,,,,,,,,,,,,,55.879634857177734,,,,,,,,,,58.11481857299805,53.64445114135742,,,0.0,4372533.0,,,,,,,,0.0,,
55.879635,64.623535,62.08928,63.356407,3010689.0,,,,,,,,,,,,,,,,,,,59.69278907775879,,,,,,,,,,62.00274085998535,57.23330307006836,,,0.0,7383222.0,,,629.359434579061,402834.2257050276,,,,0.0,,
63.356407,52.172314,50.12634,51.149326,7010883.0,,,,,,,,,,,,,,,,,,,57.37493705749512,,,,,,,,,,59.06692759195963,54.523319244384766,,,0.0,372339.0,,,-356.23726763802824,-947975.0811048746,,,,0.0,,
51.149326,66.41627,63.81171,65.11399,4101075.0,,,,,,,,,,,,,,,,,,,58.27130317687988,,,,,,,,,,61.22983169555664,56.51984691619873,,,0.0,4473414.0,,,886.8835932535125,171690.26799416542,,,,0.0,,
65.11399,38.1802,36.682938,37.43157,6987915.0,,,,,,,,,,,,,,,,,,,51.54960250854492,,,,,,,,,,56.76963119506836,52.40273895263672,,,0.0,-2514501.0,,,-593.1355937602129,-2799137.0830067396,,,,0.0,,
37.43157,61.79261,59.36937,60.58099,52978068.0,,,,,,,,,,,,,,,,,,,51.54960250854492,,,,,,,,,,57.80873107910156,53.3619073232015,,,0.0,50463567.0,,,105.88649373235684,29964962.022296548,,,,0.0,,
60.58099,47.764656,45.891533,46.828094,37516743.0,,,,,,,,,,,,,,,,,,,51.54960250854492,,,,,,,,,,56.50765773228237,52.16091646466936,,,0.0,12946824.0,,,-68.66498556434159,21448035.304654956,,,,0.0,,
46.828094,49.961376,48.00211,48.981743,9700713.0,,,,,,,,,,,,,,,,,,,51.54960250854492,,,,,,,,,,55.81182670593262,51.518611431121826,,,0.0,22647537.0,,,43.49754075214455,21894175.62645185,,,,0.0,,
48.981743,52.822586,50.751114,51.78685,14722191.0,,,,,,,,,,,,,,,,,,,51.54960250854492,,,,,,,,,,55.59477064344618,51.31825213962131,,,0.0,37369728.0,,,39.46899867172799,22737291.67154324,,,,0.0,,
51.78685,59.318386,56.992176,58.15528,6043059.0,,,,,,,,,,,58.15528106689453,,,,,,,,51.54960250854492,,,,,,,,,,56.08344268798828,51.76933403015137,,,0.0,43412787.0,,,245.14584693784897,23480430.319006562,,,,0.0,,
