Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
449.7635,458.75876,440.76822,449.7635,75895.0,,,,,,,,,,,,,,,,,,,449.76348876953125,,,,,,,,,,467.7540283203125,431.77294921875,,,0.0,75895.0,,,,,,,,0.0,,
449.7635,389.87225,374.58313,382.2277,72042.0,,,,,,,,,,,,,,,,,,,416.6709442138672,,,,,,,,,,432.6354217529297,399.3557586669922,,,0.0,3853.0,,,-1433279.351422174,-10817.71612894535,,,,0.0,,
382.2277,333.14005,320.0757,326.60788,125263.0,,,,,,,,,,,,,,,,,,,389.417236328125,,,,,,,,,,401.64768473307294,370.75168863932294,,,0.0,-121410.0,,,-580087.9909607685,-29045.342264413834,,,,0.0,,
326.60788,579.08575,556.3765,567.73114,121439.0,,,,,,,,,,,,,,,,,,,449.5807342529297,,,,,,,,,,448.8458557128906,414.3192443847656,,,0.0,29.0,,,4509031.813940538,60608.85458230972,,,,0.0,,
567.73114,357.3545,343.34058,350.34753,281030.0,,,,,,,,,,,,,,,,,,,449.5807342529297,,,,,,,,,,431.948974609375,398.722119140625,,,0.0,-281001.0,,,-1084010.7845470235,-46997.21404731274,,,,0.0,,
350.34753,389.20267,373.93985,381.57126,79993.0,,,,,,,,,,,,,,,,,,,449.5807342529297,,,,,,,,,,426.09649149576825,393.31983947753906,,,0.0,-201008.0,,,595754.6431797157,-39868.063808918,,,,0.0,,
381.57126,502.09073,482.4009,492.24582,53295.0,,,,,,,,,,,,,,,,,,,449.5807342529297,,,,,,,,,,438.3592267717634,404.6392909458705,,,0.0,-147713.0,,,4088867.8288300964,-24409.872886180878,,,,0.0,,
492.24582,472.7814,454.241,463.5112,69446.0,,,,,,,,,,,,,,,,,,,449.5807342529297,,,,,,,,,,443.82077407836914,409.6807289123535,,,0.0,-217159.0,,,-767144.9253286726,-28463.750087976456,,,,0.0,,
463.5112,322.06876,309.43863,315.7537,57523.0,,,,,,,,,,,,,,,,,,,444.26219177246094,,,,,,,,,,430.99444580078125,397.84104410807294,,,0.0,-274682.0,,,-3244260.6347406693,-46800.85688430071,,,,0.0,,
315.7537,366.6386,352.26062,359.44962,47952.0,,,,,,,,,,,359.4496154785156,,,,,,,,444.26219177246094,,,,,,,,,,425.2777618408203,392.56410217285156,,,0.0,-226730.0,,,1310184.314563587,-40164.965162575245,,,,0.0,,
359.44962,409.65277,393.58795,401.62036,166242.0,,,,,,,,,,,359.821598654336,,,,,,,,444.26219177246094,,,,,,,,,,424.5875271883878,391.92696033824575,,,0.0,-60488.0,,,407517.5906608476,-20661.403991520405,,,,0.0,,
401.62036,512.8777,492.76483,502.82126,182587.0,,,,,,,,,,,362.4562921275148,,,,,,,,444.26219177246094,,,,,,,,,,432.78307851155597,399.49208068847656,,,0.0,122099.0,,,1114777.5267535134,25347.141566693783,,,,0.0,,
502.82126,395.96484,380.43683,388.20084,65027.0,,,,,,,,,,,362.7081157502436,-13.687783,,,,,,,444.26219177246094,,,,,,,,,,430.54813795823316,397.42906071589545,,,0.0,57072.0,,,-2737059.431803328,10523.93609637022,,,,0.0,,
388.20084,476.32562,457.64618,466.9859,135423.0,,,52.408264611405244,,-41.57279756427179,,,,,,364.4901250328016,22.174795,,,,,,,444.26219177246094,,,,,,,,,,434.4850834437779,401.0631626674107,,,100.46412658691406,192495.0,,826845.6153681158,1086714.3194379832,38007.93718761206,418.34637142456376,,,0.0,,
466.9859,338.5707,325.29343,331.93207,97645.0,,,44.522476187893915,,-91.65819450129966,,,,,,364.2929880811564,1.630147,-0.004911531622980636,,,,,,444.26219177246094,,,,,,,,,,428.5333679199219,395.56927083333335,,,103.4090085710798,94850.0,,-1175179.6902627365,-1836395.0527100721,9768.688129544258,411.38625798529927,,,0.0,0.9226389295321296,0.9275504611551102
331.93207,389.11044,373.85123,381.48083,117581.0,,,47.63557091434268,,-73.28278365833891,,,,,,364.3646713447624,-32.806076,0.035908354304695855,,,,,,444.26219177246094,,,,,,,,,,426.5462875366211,393.73504066467285,,,100.10682047629844,212431.0,,-175012.07976935746,643025.1302659177,27320.459317326546,410.50171198454194,,,0.0,0.9421670497682219,0.906258695463526
381.48083,472.04874,453.53702,462.79288,53970.0,,,52.36004340156454,,-43.12780160069318,,,,,,365.0938084329043,32.09537,0.07557048155360058,,,,,,444.26219177246094,,,,,,,,,,429.7673645019531,396.7083417107077,,,99.42546912880057,266401.0,,476905.49155406916,2789004.461752478,38824.08249652386,419.2195756042526,,,0.0,0.961628044923707,0.8860575633701064
462.79288,423.74545,407.12802,415.43674,112326.0,,,49.55578870843108,,-47.89687398884927,,,,,,365.58638868317524,8.87527,0.033875718359480556,,,,,,444.26219177246094,,,,,,,,,,429.8944091796875,396.82561747233075,,,96.29971104510277,154075.0,,-351127.54966752214,-700583.5149162649,27330.11450088024,407.07515374198687,,,0.0,0.9318933123530215,0.898017593993541
415.43674,433.0663,416.08334,424.57483,169315.0,,,50.11103525210074,,-43.405065875462086,,,,,,367.05416904985475,-13.747397,0.08840635645216177,,,,,,444.26219177246094,,,,,,,,,,430.5082702636719,397.3922633120888,,,90.68041580164676,323390.0,,-79935.60629722461,91658.71633724493,31054.43139410019,420.4989873450966,,,0.0,0.9491270453040003,0.8607206888518385
424.57483,466.43683,448.1452,457.29102,190278.0,,,52.14208307791949,,-27.323499679206922,,,,,,369.0754610628069,-1.3419707,0.0934342538673224,,,50.5824034881617,-100.36360931396484,,444.26219177246094,,,,416.11730194091797,545.3082964748651,286.92630740697086,0.6593521043499009,62.093546185825346,416.11730499267577,432.7619888305664,399.4726196289063,579.0857543945312,309.4386291503906,87.1933860666519,513668.0,0.0,820793.8430747561,314504.1733550713,45716.570581912994,427.1594593339258,,,0.0,0.9505633863103052,0.8571291324429828
457.29102,483.3339,464.37967,473.85678,71156.0,,,53.181445879492834,,-19.180635828828954,,,,,,370.84076968066717,50.07165,0.10013513813277042,,,67.79813718624526,-57.87235107421873,,444.26219177246094,,,,417.32196655273435,548.1839721627641,286.4599609427045,0.7160092770609042,62.71512937169752,417.3219680786133,434.01483764648435,400.6291000366211,579.0857543945312,309.4386291503906,82.82549257598144,584824.0,0.0,871930.9514127095,441271.58769112936,48294.26178646088,427.06444750330377,,,0.0,0.947544747358823,0.8474096092260526
